mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10          0.0001496200000          0.000000          0.000553          0.003919          0.011682          0.012248          0.011833          0.000000          0.000000          0.000000          0.013072          0.000000
10          0.0001678800000          0.000000          0.000600          0.005263          0.016044          0.017497          0.015925          0.000000          0.000000          0.000000          0.017688          0.000000
10          0.0001883600000          0.000000          0.000643          0.006410          0.021047          0.022835          0.022154          0.000000          0.000000          0.000000          0.025304          0.000000
10          0.0002113500000          0.000003          0.000800          0.007380          0.028259          0.031256          0.031596          0.000000          0.000000          0.000000          0.034961          0.000000
10          0.0002371400000          0.000000          0.000937          0.009560          0.038313          0.042390          0.042635          0.000000          0.000000          0.000000          0.048553          0.000000
10          0.0002660700000          0.000010          0.001127          0.011570          0.049358          0.056643          0.058537          0.000000          0.000000          0.000000          0.064781          0.000000
10          0.0002985400000          0.000003          0.001143          0.013620          0.064558          0.073981          0.078074          0.000000          0.000000          0.000000          0.089425          0.000000
10          0.0003349700000          0.000000          0.001353          0.016770          0.084376          0.097496          0.105970          0.000000          0.000000          0.000000          0.118670          0.000000
10          0.0003758400000          0.000000          0.001463          0.019740          0.108950          0.125780          0.139930          0.000000          0.000000          0.000000          0.158960          0.000000
10          0.0004217000000          0.000007          0.001623          0.023877          0.140070          0.163230          0.181320          0.000000          0.000000          0.000000          0.208500          0.000000
10          0.0004731500000          0.000007          0.001837          0.028113          0.176020          0.207320          0.239130          0.000000          0.000000          0.000000          0.272110          0.000000
10          0.0005308800000          0.000000          0.002147          0.033383          0.223280          0.265390          0.307510          0.000000          0.000000          0.000000          0.349770          0.000000
10          0.0005956600000          0.000003          0.002290          0.039110          0.279130          0.332500          0.391070          0.000000          0.000000          0.000000          0.447370          0.000000
10          0.0006683400000          0.000007          0.002730          0.045377          0.348590          0.411940          0.495090          0.000000          0.000000          0.000000          0.567980          0.000000
10          0.0007498900000          0.000030          0.003007          0.053153          0.423730          0.505090          0.619290          0.000000          0.000000          0.000000          0.708910          0.000000
10          0.0008414000000          0.000015          0.003333          0.061213          0.518550          0.615290          0.774110          0.000000          0.000000          0.000000          0.878240          0.000000
10          0.0009440600000          0.000020          0.003637          0.070963          0.629330          0.741560          0.954950          0.000000          0.000000          0.000000          1.067700          0.000000
10          0.0010593000000          0.000002          0.004190          0.080860          0.756400          0.893200          1.169200          0.000000          0.000000          0.000000          1.305600          0.000000
10          0.0011885000000          0.000020          0.004730          0.093030          0.898770          1.065900          1.407800          0.000000          0.000000          0.000000          1.568600          0.000000
10          0.0013335000000          0.000038          0.005543          0.106300          1.062300          1.257000          1.690000          0.000000          0.000000          0.000000          1.869200          0.000000
10          0.0014962000000          0.000033          0.005907          0.122410          1.246100          1.474100          2.001500          0.000000          0.000000          0.000000          2.206000          0.000000
10          0.0016788000000          0.000041          0.006837          0.138470          1.457100          1.709400          2.358300          0.000000          0.000000          0.000000          2.591000          0.000000
10          0.0018836000000          0.000060          0.007779          0.156840          1.687800          1.977800          2.744500          0.000000          0.000000          0.000000          3.018800          0.000000
10          0.0021135000000          0.000067          0.008713          0.177220          1.945100          2.278100          3.161900          0.000000          0.000000          0.000000          3.476500          0.000000
10          0.0023714000000          0.000066          0.009516          0.199410          2.213200          2.594300          3.637000          0.000000          0.000000          0.000000          3.984300          0.000000
10          0.0026607000000          0.000067          0.010500          0.226850          2.513800          2.944800          4.128800          0.000000          0.000000          0.000000          4.523500          0.000000
10          0.0029854000000          0.000081          0.011760          0.252440          2.827100          3.310000          4.648400          0.000000          0.000000          0.000000          5.085100          0.000000
10          0.0033497000000          0.000073          0.013303          0.281990          3.158700          3.702700          5.199100          0.000000          0.000000          0.000000          5.694300          0.000000
10          0.0037584000000          0.000098          0.015166          0.317030          3.515600          4.113800          5.766100          0.000000          0.000000          0.000000          6.319400          0.000000
10          0.0042170000000          0.000083          0.016557          0.353720          3.875400          4.544300          6.338600          0.000000          0.000000          0.000000          6.938600          0.000000
10          0.0047315000000          0.000102          0.018649          0.392930          4.249300          4.977600          6.913200          0.000000          0.000000          0.000000          7.579600          0.000000
10          0.0053088000000          0.000166          0.021070          0.437080          4.616800          5.424400          7.481900          0.000000          0.000000          0.000000          8.205200          0.000000
10          0.0059566000000          0.000150          0.023837          0.484480          4.981900          5.869300          8.018600          0.000000          0.000000          0.000000          8.815200          0.000000
10          0.0066834000000          0.000147          0.025840          0.536710          5.354700          6.318800          8.534000          0.000000          0.000000          0.000000          9.383800          0.000000
10          0.0074989000000          0.000167          0.029881          0.588790          5.683100          6.722400          8.971800          0.000000          0.000000          0.000000          9.912700          0.000000
10          0.0084140000000          0.000152          0.033813          0.648880          6.004500          7.112600          9.357100          0.000000          0.000000          0.000000          10.380000          0.000000
10          0.0094406000000          0.000174          0.037972          0.706530          6.294900          7.479300          9.652800          0.000000          0.000000          0.000000          10.773000          0.000000
10          0.0105930000000          0.000237          0.042443          0.771120          6.548600          7.792000          9.860900          0.000000          0.000000          0.000000          11.065000          0.000000
10          0.0118850000000          0.000158          0.046881          0.838190          6.754700          8.047900          9.968000          0.000000          0.000000          0.000000          11.244000          0.000000
10          0.0133350000000          0.000221          0.053416          0.903210          6.912400          8.237100          9.995600          0.000000          0.000000          0.000000          11.352000          0.000000
10          0.0149620000000          0.000221          0.059437          0.970920          7.009600          8.353100          9.932700          0.000000          0.000000          0.000000          11.280000          0.000000
10          0.0167880000000          0.000208          0.067063          1.044400          7.047100          8.389300          9.779600          0.000000          0.000000          0.000000          11.113000          0.000000
10          0.0188360000000          0.000274          0.074449          1.115700          7.038200          8.337100          9.536400          0.000000          0.000000          0.000000          10.819000          0.000000
10          0.0211350000000          0.000208          0.084385          1.183700          6.939900          8.188100          9.214200          0.000000          0.000000          0.000000          10.414000          0.000000
10          0.0237140000000          0.000230          0.093734          1.250300          6.799100          7.964200          8.790900          0.000000          0.000000          0.000000          9.887300          0.000000
10          0.0266070000000          0.000198          0.105910          1.318300          6.603800          7.689700          8.307800          0.000000          0.000000          0.000000          9.274800          0.000000
10          0.0298540000000          0.000222          0.117290          1.383400          6.340500          7.338200          7.772600          0.000000          0.000000          0.000000          8.586300          0.000000
10          0.0334970000000          0.000217          0.133060          1.442300          6.044100          6.936500          7.192400          0.000000          0.000000          0.000000          7.847900          0.000000
10          0.0375840000000          0.000215          0.149280          1.498700          5.710700          6.513200          6.567900          0.000000          0.000000          0.000000          7.071500          0.000000
10          0.0421700000000          0.000254          0.166130          1.541600          5.344800          6.038700          5.927100          0.000000          0.000000          0.000000          6.287200          0.000000
10          0.0473150000000          0.000190          0.185640          1.579000          4.960200          5.557500          5.296500          0.000000          0.000000          0.000000          5.508700          0.000000
10          0.0530880000000          0.000190          0.207500          1.603800          4.564900          5.042900          4.683100          0.000000          0.000000          0.000000          4.761600          0.000000
10          0.0595660000000          0.000182          0.234380          1.618300          4.166900          4.542700          4.097500          0.000000          0.000000          0.000000          4.046500          0.000000
10          0.0668340000000          0.000169          0.259650          1.619300          3.760800          4.028700          3.546000          0.000000          0.000000          0.000000          3.397600          0.000000
10          0.0749890000000          0.000216          0.293500          1.601000          3.358500          3.548400          3.028700          0.000000          0.000000          0.000000          2.790000          0.000000
10          0.0841400000000          0.000147          0.328290          1.573200          2.969300          3.070400          2.560400          0.000000          0.000000          0.000000          2.258800          0.000000
10          0.0944060000000          0.000124          0.363820          1.521800          2.596800          2.636100          2.145900          0.000000          0.000000          0.000000          1.796300          0.000000
10          0.1059300000000          0.000120          0.406300          1.457800          2.247300          2.221600          1.783700          0.000000          0.000000          0.000000          1.402100          0.000000
10          0.1188500000000          0.000104          0.453640          1.381600          1.913100          1.852600          1.471600          0.000000          0.000000          0.000000          1.071900          0.000000
10          0.1333500000000          0.000100          0.503650          1.300500          1.616200          1.522700          1.201600          0.000000          0.000000          0.000000          0.797120          0.000000
10          0.1496200000000          0.000083          0.559460          1.205300          1.337600          1.234400          0.979790          0.000000          0.000000          0.000000          0.583370          0.000000
10          0.1678800000000          0.000090          0.619190          1.106100          1.092500          0.989770          0.792530          0.000000          0.000000          0.000000          0.414130          0.000000
10          0.1883600000000          0.000043          0.688490          1.009500          0.872510          0.781860          0.634870          0.000000          0.000000          0.000000          0.286290          0.000000
10          0.2113500000000          0.000057          0.761420          0.912110          0.688060          0.609050          0.511170          0.000000          0.000000          0.000000          0.194520          0.000000
10          0.2371400000000          0.000027          0.835860          0.817170          0.529440          0.472730          0.407590          0.000000          0.000000          0.000000          0.127490          0.000000
10          0.2660700000000          0.000030          0.912950          0.722360          0.398930          0.356890          0.325130          0.000000          0.000000          0.000000          0.080757          0.000000
10          0.2985400000000          0.000030          0.992640          0.629240          0.292920          0.266170          0.256990          0.000000          0.000000          0.000000          0.049657          0.000000
10          0.3349700000000          0.000020          1.066600          0.539790          0.209380          0.190910          0.204890          0.000000          0.000000          0.000000          0.029038          0.000000
10          0.3758400000000          0.000017          1.132800          0.454180          0.145200          0.135060          0.157440          0.000000          0.000000          0.000000          0.015336          0.000000
10          0.4217000000000          0.000013          1.191100          0.372650          0.101010          0.087351          0.115630          0.000000          0.000000          0.000000          0.008113          0.000000
10          0.4731500000000          0.000003          1.224600          0.319480          0.067333          0.053587          0.078417          0.000000          0.000000          0.000000          0.004129          0.000000
10          0.5308800000000          0.000013          1.229300          0.268250          0.042596          0.029370          0.045180          0.000000          0.000000          0.000000          0.001919          0.000000
10          0.5956600000000          0.000000          1.186800          0.211690          0.025308          0.013626          0.019181          0.000000          0.000000          0.000000          0.000863          0.000000
10          0.6683400000000          0.000007          1.084300          0.156030          0.012989          0.005121          0.004749          0.000000          0.000000          0.000000          0.000312          0.000000
10          0.7498900000000          0.000000          0.901950          0.098010          0.005562          0.001191          0.000489          0.000000          0.000000          0.000000          0.000082          0.000000
10          0.8414000000000          0.000000          0.617680          0.043233          0.001236          0.000150          0.000025          0.000000          0.000000          0.000000          0.000004          0.000000
10          0.9440600000000          0.000000          0.226740          0.005817          0.000079          0.000008          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
