mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000053          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000003          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000010          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000010          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000013          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000027          0.000023          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0023714000000                0.000000          0.000000          0.001300          0.000000          0.000057          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000000          0.000097          0.000090          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0029854000000                0.000000          0.000000          0.002363          0.000000          0.000163          0.000120          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0033497000000                0.000000          0.000000          0.003277          0.000000          0.000267          0.000247          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0037584000000                0.000000          0.000000          0.004660          0.000000          0.000437          0.000440          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0042170000000                0.000000          0.000000          0.006327          0.000000          0.000443          0.000630          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0047315000000                0.000000          0.000000          0.008743          0.000000          0.000650          0.000997          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0053088000000                0.000000          0.000000          0.011410          0.000000          0.000783          0.001450          0.000000          0.000000          0.000000          0.000033          0.000000
10              0.0059566000000                0.000000          0.000000          0.015087          0.000003          0.000943          0.002170          0.000000          0.000000          0.000000          0.000030          0.000000
10              0.0066834000000                0.000000          0.000000          0.021060          0.000007          0.001080          0.002977          0.000000          0.000000          0.000000          0.000060          0.000000
10              0.0074989000000                0.000000          0.000000          0.026197          0.000010          0.001337          0.003897          0.000000          0.000000          0.000000          0.000093          0.000000
10              0.0084140000000                0.000000          0.000000          0.032767          0.000000          0.001547          0.005263          0.000000          0.000000          0.000000          0.000127          0.000000
10              0.0094406000000                0.000000          0.000000          0.037243          0.000003          0.001910          0.006660          0.000000          0.000000          0.000000          0.000143          0.000000
10              0.0105930000000                0.000000          0.000000          0.040940          0.000013          0.002087          0.008460          0.000000          0.000000          0.000000          0.000157          0.000000
10              0.0118850000000                0.000000          0.000000          0.045953          0.000017          0.002530          0.010390          0.000000          0.000000          0.000000          0.000253          0.000000
10              0.0133350000000                0.000000          0.000000          0.051633          0.000023          0.002867          0.012607          0.000000          0.000000          0.000000          0.000277          0.000000
10              0.0149620000000                0.000000          0.000000          0.057733          0.000030          0.003127          0.014953          0.000000          0.000000          0.000000          0.000410          0.000000
10              0.0167880000000                0.000000          0.000003          0.065513          0.000047          0.003747          0.017647          0.000000          0.000000          0.000000          0.000433          0.000000
10              0.0188360000000                0.000000          0.000000          0.073370          0.000047          0.004243          0.021417          0.000000          0.000000          0.000000          0.000487          0.000000
10              0.0211350000000                0.000000          0.000000          0.082007          0.000053          0.004797          0.025687          0.000000          0.000000          0.000000          0.000513          0.000000
10              0.0237140000000                0.000000          0.000000          0.091630          0.000063          0.005443          0.030353          0.000000          0.000000          0.000000          0.000590          0.000000
10              0.0266070000000                0.000000          0.000000          0.104150          0.000060          0.005940          0.036450          0.000000          0.000000          0.000000          0.000593          0.000000
10              0.0298540000000                0.000000          0.000000          0.116510          0.000060          0.006780          0.041960          0.000000          0.000000          0.000000          0.000703          0.000000
10              0.0334970000000                0.000000          0.000000          0.130790          0.000043          0.007667          0.048107          0.000000          0.000000          0.000000          0.000730          0.000000
10              0.0375840000000                0.000003          0.000000          0.145850          0.000060          0.008023          0.053753          0.000000          0.000000          0.000000          0.000773          0.000000
10              0.0421700000000                0.000003          0.000000          0.163020          0.000047          0.008860          0.059443          0.000000          0.000000          0.000000          0.000867          0.000000
10              0.0473150000000                0.000003          0.000010          0.184140          0.000050          0.009903          0.064363          0.000000          0.000000          0.000000          0.000813          0.000000
10              0.0530880000000                0.000000          0.000003          0.205810          0.000053          0.010810          0.068897          0.000000          0.000000          0.000000          0.000900          0.000000
10              0.0595660000000                0.000003          0.000000          0.230980          0.000027          0.011130          0.072783          0.000000          0.000000          0.000000          0.000837          0.000000
10              0.0668340000000                0.000000          0.000000          0.258360          0.000030          0.011793          0.076467          0.000000          0.000000          0.000000          0.000827          0.000000
10              0.0749890000000                0.000007          0.000010          0.288560          0.000053          0.012130          0.079217          0.000000          0.000000          0.000000          0.000967          0.000000
10              0.0841400000000                0.000000          0.000000          0.323590          0.000057          0.011873          0.082377          0.000000          0.000000          0.000000          0.000843          0.000000
10              0.0944060000000                0.000010          0.000003          0.362140          0.000053          0.011550          0.084713          0.000000          0.000000          0.000000          0.000910          0.000000
10              0.1059300000000                0.000000          0.000000          0.403620          0.000053          0.010667          0.088340          0.000000          0.000000          0.000000          0.000737          0.000000
10              0.1188500000000                0.000003          0.000007          0.450220          0.000030          0.009897          0.089327          0.000000          0.000000          0.000000          0.000717          0.000000
10              0.1333500000000                0.000000          0.000000          0.503030          0.000023          0.008153          0.091040          0.000000          0.000000          0.000000          0.000707          0.000000
10              0.1496200000000                0.000007          0.000003          0.560250          0.000040          0.007483          0.090480          0.000000          0.000000          0.000000          0.000553          0.000000
10              0.1678800000000                0.000003          0.000000          0.621510          0.000010          0.006650          0.085993          0.000000          0.000000          0.000000          0.000523          0.000000
10              0.1883600000000                0.000003          0.000003          0.686990          0.000013          0.007043          0.081840          0.000000          0.000000          0.000000          0.000403          0.000000
10              0.2113500000000                0.000000          0.000000          0.761240          0.000023          0.007210          0.073767          0.000000          0.000000          0.000000          0.000303          0.000000
10              0.2371400000000                0.000000          0.000000          0.840590          0.000007          0.006960          0.063387          0.000000          0.000000          0.000000          0.000270          0.000000
10              0.2660700000000                0.000007          0.000003          0.918250          0.000010          0.006927          0.050247          0.000000          0.000000          0.000000          0.000187          0.000000
10              0.2985400000000                0.000003          0.000000          0.996870          0.000010          0.006520          0.036823          0.000000          0.000000          0.000000          0.000137          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000010          0.005870          0.024940          0.000000          0.000000          0.000000          0.000090          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000000          0.005123          0.013743          0.000000          0.000000          0.000000          0.000063          0.000000
10              0.4217000000000                0.000000          0.000000          1.208700          0.000000          0.004003          0.006240          0.000000          0.000000          0.000000          0.000073          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000000          0.002893          0.002897          0.000000          0.000000          0.000000          0.000030          0.000000
10              0.5308800000000                0.000000          0.000000          1.248400          0.000000          0.002067          0.001100          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.5956600000000                0.000003          0.000000          1.202300          0.000000          0.001130          0.000397          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.6683400000000                0.000000          0.000000          1.115500          0.000000          0.000537          0.000100          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.7498900000000                0.000000          0.000000          0.967430          0.000000          0.000170          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.565960          0.000000          0.000043          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277720          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
