mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.011990          0.012277          0.011403          0.000000          0.000000          0.000000          0.012570          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.015973          0.017287          0.015937          0.000000          0.000000          0.000000          0.017417          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.021347          0.023170          0.022573          0.000000          0.000000          0.000000          0.024987          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.028597          0.031587          0.031493          0.000000          0.000000          0.000000          0.034367          0.000000
10              0.0002371400000                0.000000          0.000937          0.009547          0.038110          0.041990          0.042720          0.000000          0.000000          0.000000          0.048063          0.000000
10              0.0002660700000                0.000007          0.001123          0.011563          0.050987          0.056827          0.057870          0.000000          0.000000          0.000000          0.065777          0.000000
10              0.0002985400000                0.000003          0.001143          0.013613          0.067437          0.075447          0.078667          0.000000          0.000000          0.000000          0.089957          0.000000
10              0.0003349700000                0.000000          0.001353          0.016763          0.086810          0.098873          0.105950          0.000000          0.000000          0.000000          0.123660          0.000000
10              0.0003758400000                0.000003          0.001463          0.019733          0.113280          0.128430          0.139940          0.000000          0.000000          0.000000          0.163470          0.000000
10              0.0004217000000                0.000007          0.001610          0.023877          0.145790          0.166040          0.184090          0.000000          0.000000          0.000000          0.216430          0.000000
10              0.0004731500000                0.000010          0.001837          0.028127          0.187580          0.214470          0.238440          0.000000          0.000000          0.000000          0.283960          0.000000
10              0.0005308800000                0.000003          0.002147          0.033377          0.236630          0.271760          0.309130          0.000000          0.000000          0.000000          0.371040          0.000000
10              0.0005956600000                0.000007          0.002297          0.039117          0.298170          0.342270          0.394060          0.000000          0.000000          0.000000          0.477060          0.000000
10              0.0006683400000                0.000003          0.002730          0.045370          0.373760          0.427090          0.501740          0.000000          0.000000          0.000000          0.605790          0.000000
10              0.0007498900000                0.000033          0.003007          0.053147          0.460090          0.530220          0.629990          0.000000          0.000000          0.000000          0.761510          0.000000
10              0.0008414000000                0.000007          0.003343          0.061187          0.563100          0.648500          0.785700          0.000000          0.000000          0.000000          0.949610          0.000000
10              0.0009440600000                0.000017          0.003637          0.070987          0.686230          0.786460          0.971210          0.000000          0.000000          0.000000          1.171000          0.000000
10              0.0010593000000                0.000007          0.004197          0.080853          0.829280          0.946640          1.182700          0.000000          0.000000          0.000000          1.423700          0.000000
10              0.0011885000000                0.000027          0.004733          0.093050          0.986950          1.128200          1.431500          0.000000          0.000000          0.000000          1.720500          0.000000
10              0.0013335000000                0.000027          0.005547          0.106320          1.169000          1.338700          1.720200          0.000000          0.000000          0.000000          2.057300          0.000000
10              0.0014962000000                0.000057          0.005907          0.122380          1.378200          1.568400          2.041000          0.000000          0.000000          0.000000          2.446600          0.000000
10              0.0016788000000                0.000030          0.006833          0.138500          1.609500          1.832600          2.402800          0.000000          0.000000          0.000000          2.860700          0.000000
10              0.0018836000000                0.000073          0.007793          0.156800          1.870800          2.118000          2.797800          0.000000          0.000000          0.000000          3.339200          0.000000
10              0.0021135000000                0.000060          0.008700          0.177260          2.148200          2.433900          3.232600          0.000000          0.000000          0.000000          3.853600          0.000000
10              0.0023714000000                0.000053          0.009517          0.199380          2.449800          2.786200          3.700000          0.000000          0.000000          0.000000          4.417200          0.000000
10              0.0026607000000                0.000070          0.010490          0.226810          2.788900          3.148000          4.211800          0.000000          0.000000          0.000000          5.014100          0.000000
10              0.0029854000000                0.000093          0.011793          0.252480          3.137600          3.552400          4.735000          0.000000          0.000000          0.000000          5.647000          0.000000
10              0.0033497000000                0.000097          0.013303          0.282000          3.513400          3.971500          5.297900          0.000000          0.000000          0.000000          6.308400          0.000000
10              0.0037584000000                0.000090          0.015130          0.317020          3.896700          4.410400          5.875300          0.000000          0.000000          0.000000          7.002100          0.000000
10              0.0042170000000                0.000087          0.016557          0.353780          4.285200          4.877100          6.470400          0.000000          0.000000          0.000000          7.696100          0.000000
10              0.0047315000000                0.000120          0.018640          0.392880          4.699100          5.331400          7.047100          0.000000          0.000000          0.000000          8.387200          0.000000
10              0.0053088000000                0.000160          0.021100          0.437100          5.114400          5.801900          7.625100          0.000000          0.000000          0.000000          9.083100          0.000000
10              0.0059566000000                0.000143          0.023843          0.484500          5.507500          6.272500          8.159200          0.000000          0.000000          0.000000          9.732300          0.000000
10              0.0066834000000                0.000150          0.025843          0.536640          5.895100          6.716300          8.682700          0.000000          0.000000          0.000000          10.337000          0.000000
10              0.0074989000000                0.000150          0.029873          0.588740          6.251900          7.151400          9.120700          0.000000          0.000000          0.000000          10.889000          0.000000
10              0.0084140000000                0.000137          0.033810          0.648950          6.585800          7.545200          9.505700          0.000000          0.000000          0.000000          11.354000          0.000000
10              0.0094406000000                0.000190          0.037957          0.706540          6.888000          7.898600          9.796100          0.000000          0.000000          0.000000          11.736000          0.000000
10              0.0105930000000                0.000207          0.042470          0.771110          7.135900          8.195100          9.982500          0.000000          0.000000          0.000000          11.993000          0.000000
10              0.0118850000000                0.000183          0.046887          0.838210          7.325400          8.444900          10.098000          0.000000          0.000000          0.000000          12.131000          0.000000
10              0.0133350000000                0.000233          0.053427          0.903200          7.451100          8.611900          10.115000          0.000000          0.000000          0.000000          12.134000          0.000000
10              0.0149620000000                0.000220          0.059447          0.970940          7.509300          8.684200          10.041000          0.000000          0.000000          0.000000          12.002000          0.000000
10              0.0167880000000                0.000177          0.067083          1.044400          7.507600          8.671100          9.852300          0.000000          0.000000          0.000000          11.734000          0.000000
10              0.0188360000000                0.000230          0.074460          1.115700          7.432400          8.566600          9.581500          0.000000          0.000000          0.000000          11.318000          0.000000
10              0.0211350000000                0.000213          0.084397          1.183800          7.301300          8.370300          9.227500          0.000000          0.000000          0.000000          10.808000          0.000000
10              0.0237140000000                0.000247          0.093747          1.250300          7.097000          8.102700          8.811800          0.000000          0.000000          0.000000          10.164000          0.000000
10              0.0266070000000                0.000213          0.105900          1.318400          6.824200          7.761100          8.309200          0.000000          0.000000          0.000000          9.452700          0.000000
10              0.0298540000000                0.000233          0.117250          1.383400          6.522300          7.385900          7.760600          0.000000          0.000000          0.000000          8.662100          0.000000
10              0.0334970000000                0.000213          0.133040          1.442400          6.179400          6.948700          7.166500          0.000000          0.000000          0.000000          7.837200          0.000000
10              0.0375840000000                0.000220          0.149310          1.498700          5.787300          6.487900          6.549800          0.000000          0.000000          0.000000          6.994600          0.000000
10              0.0421700000000                0.000243          0.166120          1.541700          5.387800          5.995700          5.913700          0.000000          0.000000          0.000000          6.159300          0.000000
10              0.0473150000000                0.000203          0.185630          1.578900          4.964500          5.486400          5.283700          0.000000          0.000000          0.000000          5.340300          0.000000
10              0.0530880000000                0.000197          0.207480          1.603900          4.539000          4.977300          4.669600          0.000000          0.000000          0.000000          4.570500          0.000000
10              0.0595660000000                0.000170          0.234350          1.618300          4.118900          4.467300          4.073200          0.000000          0.000000          0.000000          3.847300          0.000000
10              0.0668340000000                0.000167          0.259660          1.619300          3.684600          3.955700          3.527300          0.000000          0.000000          0.000000          3.193400          0.000000
10              0.0749890000000                0.000197          0.293510          1.601000          3.277500          3.466000          3.009900          0.000000          0.000000          0.000000          2.606100          0.000000
10              0.0841400000000                0.000153          0.328250          1.573200          2.888000          3.005700          2.554500          0.000000          0.000000          0.000000          2.096800          0.000000
10              0.0944060000000                0.000123          0.363780          1.521700          2.508900          2.568600          2.137800          0.000000          0.000000          0.000000          1.649600          0.000000
10              0.1059300000000                0.000127          0.406290          1.457900          2.159000          2.174500          1.775900          0.000000          0.000000          0.000000          1.280100          0.000000
10              0.1188500000000                0.000090          0.453650          1.381600          1.829400          1.807100          1.460900          0.000000          0.000000          0.000000          0.968310          0.000000
10              0.1333500000000                0.000107          0.503680          1.300400          1.535200          1.487100          1.198000          0.000000          0.000000          0.000000          0.719190          0.000000
10              0.1496200000000                0.000077          0.559480          1.205400          1.267900          1.204100          0.976010          0.000000          0.000000          0.000000          0.521970          0.000000
10              0.1678800000000                0.000093          0.619210          1.106100          1.027500          0.960010          0.788340          0.000000          0.000000          0.000000          0.370770          0.000000
10              0.1883600000000                0.000047          0.688530          1.009600          0.822770          0.767350          0.632840          0.000000          0.000000          0.000000          0.257200          0.000000
10              0.2113500000000                0.000053          0.761440          0.912130          0.643640          0.595850          0.508340          0.000000          0.000000          0.000000          0.174290          0.000000
10              0.2371400000000                0.000027          0.835820          0.817190          0.494670          0.460000          0.405590          0.000000          0.000000          0.000000          0.114620          0.000000
10              0.2660700000000                0.000033          0.912990          0.722400          0.372110          0.350700          0.321650          0.000000          0.000000          0.000000          0.073773          0.000000
10              0.2985400000000                0.000027          0.992660          0.629250          0.273410          0.258650          0.257350          0.000000          0.000000          0.000000          0.045110          0.000000
10              0.3349700000000                0.000023          1.066500          0.539870          0.195920          0.187980          0.201300          0.000000          0.000000          0.000000          0.026077          0.000000
10              0.3758400000000                0.000017          1.132800          0.454160          0.136490          0.130590          0.155570          0.000000          0.000000          0.000000          0.014960          0.000000
10              0.4217000000000                0.000017          1.191100          0.372610          0.094077          0.087110          0.113350          0.000000          0.000000          0.000000          0.008390          0.000000
10              0.4731500000000                0.000003          1.224600          0.319460          0.063237          0.051847          0.075770          0.000000          0.000000          0.000000          0.004143          0.000000
10              0.5308800000000                0.000013          1.229300          0.268220          0.039833          0.028663          0.042817          0.000000          0.000000          0.000000          0.001940          0.000000
10              0.5956600000000                0.000000          1.186800          0.211660          0.024137          0.013240          0.018280          0.000000          0.000000          0.000000          0.000893          0.000000
10              0.6683400000000                0.000007          1.084300          0.156030          0.012563          0.004967          0.004240          0.000000          0.000000          0.000000          0.000343          0.000000
10              0.7498900000000                0.000000          0.901940          0.098020          0.004997          0.001177          0.000470          0.000000          0.000000          0.000000          0.000087          0.000000
10              0.8414000000000                0.000000          0.617710          0.043230          0.001303          0.000227          0.000047          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.9440600000000                0.000000          0.226730          0.005817          0.000063          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
