mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003913          0.011947          0.012277          0.011447          0.000000          0.000000          0.000000          0.012750          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016100          0.017380          0.015953          0.000000          0.000000          0.000000          0.018090          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.022227          0.024283          0.022547          0.000000          0.000000          0.000000          0.025220          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.029587          0.031537          0.031877          0.000000          0.000000          0.000000          0.035047          0.000000
10              0.0002371400000                0.000000          0.000937          0.009557          0.039563          0.043650          0.043723          0.000000          0.000000          0.000000          0.048820          0.000000
10              0.0002660700000                0.000010          0.001127          0.011563          0.052710          0.058047          0.059957          0.000000          0.000000          0.000000          0.067540          0.000000
10              0.0002985400000                0.000003          0.001143          0.013620          0.069280          0.077630          0.079980          0.000000          0.000000          0.000000          0.090897          0.000000
10              0.0003349700000                0.000003          0.001350          0.016767          0.090310          0.101110          0.108590          0.000000          0.000000          0.000000          0.122520          0.000000
10              0.0003758400000                0.000000          0.001467          0.019733          0.116440          0.132210          0.143240          0.000000          0.000000          0.000000          0.165140          0.000000
10              0.0004217000000                0.000007          0.001620          0.023883          0.151010          0.171210          0.188120          0.000000          0.000000          0.000000          0.217750          0.000000
10              0.0004731500000                0.000010          0.001840          0.028113          0.191230          0.221580          0.245440          0.000000          0.000000          0.000000          0.284040          0.000000
10              0.0005308800000                0.000000          0.002147          0.033387          0.242020          0.280720          0.313870          0.000000          0.000000          0.000000          0.367190          0.000000
10              0.0005956600000                0.000003          0.002293          0.039100          0.303490          0.354650          0.403510          0.000000          0.000000          0.000000          0.471990          0.000000
10              0.0006683400000                0.000010          0.002727          0.045367          0.376720          0.441960          0.512880          0.000000          0.000000          0.000000          0.594070          0.000000
10              0.0007498900000                0.000030          0.003003          0.053153          0.467070          0.542720          0.642110          0.000000          0.000000          0.000000          0.746040          0.000000
10              0.0008414000000                0.000013          0.003333          0.061197          0.568530          0.665410          0.797220          0.000000          0.000000          0.000000          0.922150          0.000000
10              0.0009440600000                0.000020          0.003627          0.070967          0.690280          0.805100          0.985480          0.000000          0.000000          0.000000          1.134700          0.000000
10              0.0010593000000                0.000010          0.004190          0.080867          0.829140          0.969500          1.205100          0.000000          0.000000          0.000000          1.379600          0.000000
10              0.0011885000000                0.000023          0.004730          0.093020          0.991870          1.156700          1.461600          0.000000          0.000000          0.000000          1.664300          0.000000
10              0.0013335000000                0.000043          0.005550          0.106320          1.177300          1.367100          1.746700          0.000000          0.000000          0.000000          1.987500          0.000000
10              0.0014962000000                0.000033          0.005903          0.122390          1.380500          1.606400          2.086300          0.000000          0.000000          0.000000          2.352500          0.000000
10              0.0016788000000                0.000043          0.006843          0.138460          1.618600          1.880900          2.451600          0.000000          0.000000          0.000000          2.757500          0.000000
10              0.0018836000000                0.000060          0.007767          0.156850          1.868600          2.171800          2.850700          0.000000          0.000000          0.000000          3.202600          0.000000
10              0.0021135000000                0.000070          0.008703          0.177230          2.147700          2.498400          3.302100          0.000000          0.000000          0.000000          3.702200          0.000000
10              0.0023714000000                0.000073          0.009523          0.199440          2.453500          2.852100          3.781100          0.000000          0.000000          0.000000          4.234200          0.000000
10              0.0026607000000                0.000057          0.010503          0.226830          2.787300          3.230800          4.299700          0.000000          0.000000          0.000000          4.803700          0.000000
10              0.0029854000000                0.000083          0.011770          0.252480          3.139100          3.644900          4.843100          0.000000          0.000000          0.000000          5.411700          0.000000
10              0.0033497000000                0.000080          0.013300          0.282000          3.504600          4.071900          5.409600          0.000000          0.000000          0.000000          6.056800          0.000000
10              0.0037584000000                0.000100          0.015150          0.317010          3.900700          4.526000          6.002400          0.000000          0.000000          0.000000          6.711800          0.000000
10              0.0042170000000                0.000090          0.016557          0.353790          4.296700          4.994700          6.609100          0.000000          0.000000          0.000000          7.384800          0.000000
10              0.0047315000000                0.000107          0.018663          0.392870          4.697000          5.466500          7.194600          0.000000          0.000000          0.000000          8.056500          0.000000
10              0.0053088000000                0.000167          0.021060          0.437120          5.111500          5.948800          7.776400          0.000000          0.000000          0.000000          8.731400          0.000000
10              0.0059566000000                0.000167          0.023843          0.484470          5.522000          6.429800          8.334600          0.000000          0.000000          0.000000          9.358300          0.000000
10              0.0066834000000                0.000147          0.025840          0.536660          5.898500          6.890900          8.845400          0.000000          0.000000          0.000000          9.965600          0.000000
10              0.0074989000000                0.000177          0.029890          0.588780          6.265400          7.334200          9.290300          0.000000          0.000000          0.000000          10.519000          0.000000
10              0.0084140000000                0.000123          0.033807          0.648880          6.619900          7.752300          9.664900          0.000000          0.000000          0.000000          10.993000          0.000000
10              0.0094406000000                0.000160          0.037957          0.706530          6.924100          8.109000          9.966800          0.000000          0.000000          0.000000          11.384000          0.000000
10              0.0105930000000                0.000217          0.042453          0.771060          7.191500          8.420400          10.161000          0.000000          0.000000          0.000000          11.674000          0.000000
10              0.0118850000000                0.000167          0.046900          0.838210          7.393200          8.679400          10.286000          0.000000          0.000000          0.000000          11.849000          0.000000
10              0.0133350000000                0.000237          0.053407          0.903200          7.554700          8.840500          10.297000          0.000000          0.000000          0.000000          11.922000          0.000000
10              0.0149620000000                0.000210          0.059443          0.970970          7.635900          8.928200          10.211000          0.000000          0.000000          0.000000          11.865000          0.000000
10              0.0167880000000                0.000180          0.067053          1.044400          7.665900          8.927600          10.040000          0.000000          0.000000          0.000000          11.639000          0.000000
10              0.0188360000000                0.000227          0.074460          1.115700          7.600800          8.830200          9.770900          0.000000          0.000000          0.000000          11.310000          0.000000
10              0.0211350000000                0.000227          0.084387          1.183700          7.482200          8.638800          9.428400          0.000000          0.000000          0.000000          10.835000          0.000000
10              0.0237140000000                0.000240          0.093710          1.250300          7.296900          8.377200          8.979900          0.000000          0.000000          0.000000          10.256000          0.000000
10              0.0266070000000                0.000217          0.105910          1.318300          7.045900          8.036800          8.482900          0.000000          0.000000          0.000000          9.584300          0.000000
10              0.0298540000000                0.000233          0.117290          1.383400          6.744600          7.630300          7.905800          0.000000          0.000000          0.000000          8.829200          0.000000
10              0.0334970000000                0.000233          0.133080          1.442200          6.383900          7.181500          7.288100          0.000000          0.000000          0.000000          8.024300          0.000000
10              0.0375840000000                0.000210          0.149290          1.498700          5.982600          6.692300          6.643400          0.000000          0.000000          0.000000          7.180700          0.000000
10              0.0421700000000                0.000240          0.166130          1.541600          5.562200          6.180900          5.991600          0.000000          0.000000          0.000000          6.340900          0.000000
10              0.0473150000000                0.000193          0.185660          1.579000          5.116300          5.629000          5.319100          0.000000          0.000000          0.000000          5.520000          0.000000
10              0.0530880000000                0.000203          0.207520          1.603800          4.660600          5.071000          4.686500          0.000000          0.000000          0.000000          4.718300          0.000000
10              0.0595660000000                0.000190          0.234370          1.618300          4.207900          4.534600          4.079500          0.000000          0.000000          0.000000          3.975800          0.000000
10              0.0668340000000                0.000170          0.259660          1.619300          3.762600          3.988300          3.508600          0.000000          0.000000          0.000000          3.298800          0.000000
10              0.0749890000000                0.000200          0.293500          1.601100          3.325000          3.479100          2.987500          0.000000          0.000000          0.000000          2.689000          0.000000
10              0.0841400000000                0.000150          0.328270          1.573300          2.909100          2.983500          2.512900          0.000000          0.000000          0.000000          2.151100          0.000000
10              0.0944060000000                0.000120          0.363820          1.521700          2.518200          2.535700          2.095800          0.000000          0.000000          0.000000          1.689400          0.000000
10              0.1059300000000                0.000130          0.406300          1.457800          2.153500          2.117900          1.736700          0.000000          0.000000          0.000000          1.299700          0.000000
10              0.1188500000000                0.000100          0.453640          1.381500          1.813800          1.755000          1.424200          0.000000          0.000000          0.000000          0.976110          0.000000
10              0.1333500000000                0.000103          0.503670          1.300500          1.505000          1.423000          1.160300          0.000000          0.000000          0.000000          0.716660          0.000000
10              0.1496200000000                0.000083          0.559460          1.205400          1.230400          1.148200          0.943070          0.000000          0.000000          0.000000          0.515910          0.000000
10              0.1678800000000                0.000107          0.619190          1.106000          0.994260          0.910300          0.760080          0.000000          0.000000          0.000000          0.361420          0.000000
10              0.1883600000000                0.000043          0.688510          1.009500          0.785400          0.711670          0.609560          0.000000          0.000000          0.000000          0.246360          0.000000
10              0.2113500000000                0.000060          0.761420          0.912060          0.607750          0.549860          0.485360          0.000000          0.000000          0.000000          0.165300          0.000000
10              0.2371400000000                0.000033          0.835840          0.817160          0.461230          0.415790          0.388730          0.000000          0.000000          0.000000          0.107820          0.000000
10              0.2660700000000                0.000033          0.912950          0.722370          0.343400          0.310820          0.311330          0.000000          0.000000          0.000000          0.067040          0.000000
10              0.2985400000000                0.000030          0.992640          0.629240          0.248030          0.228500          0.245220          0.000000          0.000000          0.000000          0.039940          0.000000
10              0.3349700000000                0.000020          1.066600          0.539810          0.175010          0.162100          0.192470          0.000000          0.000000          0.000000          0.022533          0.000000
10              0.3758400000000                0.000017          1.132900          0.454220          0.120880          0.108780          0.148190          0.000000          0.000000          0.000000          0.012427          0.000000
10              0.4217000000000                0.000013          1.191100          0.372610          0.082057          0.069527          0.106010          0.000000          0.000000          0.000000          0.006413          0.000000
10              0.4731500000000                0.000003          1.224600          0.319490          0.053763          0.041060          0.069377          0.000000          0.000000          0.000000          0.003173          0.000000
10              0.5308800000000                0.000013          1.229300          0.268250          0.032713          0.021890          0.037860          0.000000          0.000000          0.000000          0.001440          0.000000
10              0.5956600000000                0.000000          1.186800          0.211670          0.018860          0.009927          0.015327          0.000000          0.000000          0.000000          0.000650          0.000000
10              0.6683400000000                0.000007          1.084300          0.156020          0.009620          0.003470          0.003410          0.000000          0.000000          0.000000          0.000260          0.000000
10              0.7498900000000                0.000000          0.901930          0.098007          0.003620          0.000873          0.000330          0.000000          0.000000          0.000000          0.000040          0.000000
10              0.8414000000000                0.000000          0.617690          0.043233          0.000997          0.000120          0.000020          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226740          0.005820          0.000043          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
