mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.011620          0.012187          0.011597          0.000000          0.000000          0.000000          0.012607          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016097          0.017237          0.016530          0.000000          0.000000          0.000000          0.017570          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.022267          0.022823          0.022010          0.000000          0.000000          0.000000          0.025010          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.029517          0.032087          0.031800          0.000000          0.000000          0.000000          0.034967          0.000000
10              0.0002371400000                0.000000          0.000937          0.009540          0.040020          0.043533          0.042900          0.000000          0.000000          0.000000          0.048157          0.000000
10              0.0002660700000                0.000007          0.001123          0.011567          0.052963          0.057903          0.058180          0.000000          0.000000          0.000000          0.066730          0.000000
10              0.0002985400000                0.000003          0.001143          0.013613          0.068640          0.076603          0.079317          0.000000          0.000000          0.000000          0.091277          0.000000
10              0.0003349700000                0.000003          0.001350          0.016763          0.090873          0.101410          0.107130          0.000000          0.000000          0.000000          0.124090          0.000000
10              0.0003758400000                0.000003          0.001463          0.019743          0.117870          0.132230          0.142690          0.000000          0.000000          0.000000          0.167050          0.000000
10              0.0004217000000                0.000007          0.001613          0.023873          0.152240          0.172050          0.187490          0.000000          0.000000          0.000000          0.222240          0.000000
10              0.0004731500000                0.000010          0.001837          0.028110          0.196270          0.221530          0.244980          0.000000          0.000000          0.000000          0.295630          0.000000
10              0.0005308800000                0.000003          0.002147          0.033373          0.248420          0.281630          0.315780          0.000000          0.000000          0.000000          0.382820          0.000000
10              0.0005956600000                0.000010          0.002287          0.039113          0.312960          0.356570          0.404240          0.000000          0.000000          0.000000          0.489930          0.000000
10              0.0006683400000                0.000007          0.002730          0.045373          0.394220          0.447790          0.509030          0.000000          0.000000          0.000000          0.626670          0.000000
10              0.0007498900000                0.000037          0.003010          0.053153          0.485570          0.553090          0.645100          0.000000          0.000000          0.000000          0.785780          0.000000
10              0.0008414000000                0.000003          0.003337          0.061190          0.597890          0.679800          0.803840          0.000000          0.000000          0.000000          0.978710          0.000000
10              0.0009440600000                0.000020          0.003630          0.070963          0.727480          0.825730          0.990470          0.000000          0.000000          0.000000          1.209800          0.000000
10              0.0010593000000                0.000010          0.004203          0.080860          0.875390          0.996770          1.213400          0.000000          0.000000          0.000000          1.478500          0.000000
10              0.0011885000000                0.000037          0.004737          0.093040          1.053300          1.189000          1.469000          0.000000          0.000000          0.000000          1.781700          0.000000
10              0.0013335000000                0.000027          0.005550          0.106320          1.246600          1.407600          1.762200          0.000000          0.000000          0.000000          2.136600          0.000000
10              0.0014962000000                0.000047          0.005907          0.122390          1.467200          1.662100          2.091700          0.000000          0.000000          0.000000          2.536500          0.000000
10              0.0016788000000                0.000027          0.006850          0.138480          1.715400          1.934100          2.462500          0.000000          0.000000          0.000000          2.975800          0.000000
10              0.0018836000000                0.000067          0.007783          0.156810          1.992100          2.248900          2.873700          0.000000          0.000000          0.000000          3.465500          0.000000
10              0.0021135000000                0.000060          0.008697          0.177290          2.285400          2.581700          3.323500          0.000000          0.000000          0.000000          4.007100          0.000000
10              0.0023714000000                0.000067          0.009523          0.199400          2.615900          2.948600          3.808000          0.000000          0.000000          0.000000          4.596100          0.000000
10              0.0026607000000                0.000060          0.010503          0.226810          2.972100          3.341900          4.330600          0.000000          0.000000          0.000000          5.214700          0.000000
10              0.0029854000000                0.000083          0.011797          0.252480          3.349500          3.761500          4.875900          0.000000          0.000000          0.000000          5.877100          0.000000
10              0.0033497000000                0.000093          0.013293          0.282020          3.741900          4.199900          5.445400          0.000000          0.000000          0.000000          6.571100          0.000000
10              0.0037584000000                0.000103          0.015123          0.317020          4.152400          4.681700          6.040900          0.000000          0.000000          0.000000          7.279700          0.000000
10              0.0042170000000                0.000083          0.016577          0.353790          4.572500          5.166200          6.645600          0.000000          0.000000          0.000000          8.002100          0.000000
10              0.0047315000000                0.000133          0.018653          0.392880          5.005200          5.654000          7.244600          0.000000          0.000000          0.000000          8.718800          0.000000
10              0.0053088000000                0.000150          0.021097          0.437110          5.437400          6.136600          7.836800          0.000000          0.000000          0.000000          9.432000          0.000000
10              0.0059566000000                0.000163          0.023843          0.484480          5.860300          6.625000          8.382200          0.000000          0.000000          0.000000          10.107000          0.000000
10              0.0066834000000                0.000163          0.025847          0.536630          6.258800          7.094800          8.887900          0.000000          0.000000          0.000000          10.743000          0.000000
10              0.0074989000000                0.000150          0.029877          0.588770          6.647100          7.540300          9.346100          0.000000          0.000000          0.000000          11.289000          0.000000
10              0.0084140000000                0.000147          0.033840          0.648910          6.982800          7.945600          9.728000          0.000000          0.000000          0.000000          11.778000          0.000000
10              0.0094406000000                0.000183          0.037960          0.706530          7.287700          8.306600          10.022000          0.000000          0.000000          0.000000          12.153000          0.000000
10              0.0105930000000                0.000223          0.042447          0.771100          7.538200          8.609000          10.210000          0.000000          0.000000          0.000000          12.412000          0.000000
10              0.0118850000000                0.000177          0.046890          0.838270          7.728300          8.822400          10.333000          0.000000          0.000000          0.000000          12.541000          0.000000
10              0.0133350000000                0.000227          0.053443          0.903210          7.841000          8.979200          10.327000          0.000000          0.000000          0.000000          12.532000          0.000000
10              0.0149620000000                0.000210          0.059450          0.971030          7.900300          9.019000          10.235000          0.000000          0.000000          0.000000          12.372000          0.000000
10              0.0167880000000                0.000177          0.067053          1.044400          7.878500          8.988500          10.052000          0.000000          0.000000          0.000000          12.069000          0.000000
10              0.0188360000000                0.000230          0.074473          1.115700          7.784200          8.858900          9.765900          0.000000          0.000000          0.000000          11.617000          0.000000
10              0.0211350000000                0.000200          0.084390          1.183700          7.619300          8.636100          9.386900          0.000000          0.000000          0.000000          11.062000          0.000000
10              0.0237140000000                0.000250          0.093733          1.250400          7.374500          8.332300          8.938800          0.000000          0.000000          0.000000          10.377000          0.000000
10              0.0266070000000                0.000217          0.105930          1.318300          7.080400          7.960700          8.426000          0.000000          0.000000          0.000000          9.599500          0.000000
10              0.0298540000000                0.000223          0.117260          1.383400          6.732900          7.539300          7.847700          0.000000          0.000000          0.000000          8.768700          0.000000
10              0.0334970000000                0.000220          0.133040          1.442300          6.335600          7.076500          7.235000          0.000000          0.000000          0.000000          7.895200          0.000000
10              0.0375840000000                0.000217          0.149300          1.498700          5.923800          6.582500          6.600100          0.000000          0.000000          0.000000          7.011600          0.000000
10              0.0421700000000                0.000227          0.166120          1.541600          5.486200          6.056100          5.943500          0.000000          0.000000          0.000000          6.151100          0.000000
10              0.0473150000000                0.000220          0.185640          1.579000          5.029800          5.519900          5.289500          0.000000          0.000000          0.000000          5.311700          0.000000
10              0.0530880000000                0.000187          0.207500          1.603800          4.570900          4.979000          4.669200          0.000000          0.000000          0.000000          4.519700          0.000000
10              0.0595660000000                0.000173          0.234370          1.618200          4.118700          4.447600          4.068700          0.000000          0.000000          0.000000          3.790500          0.000000
10              0.0668340000000                0.000177          0.259660          1.619200          3.673600          3.923600          3.502700          0.000000          0.000000          0.000000          3.129200          0.000000
10              0.0749890000000                0.000190          0.293510          1.601000          3.249900          3.429300          2.979800          0.000000          0.000000          0.000000          2.537500          0.000000
10              0.0841400000000                0.000147          0.328260          1.573200          2.841100          2.949600          2.519100          0.000000          0.000000          0.000000          2.028200          0.000000
10              0.0944060000000                0.000130          0.363790          1.521700          2.462500          2.511400          2.099800          0.000000          0.000000          0.000000          1.592300          0.000000
10              0.1059300000000                0.000123          0.406290          1.457900          2.099100          2.110100          1.743400          0.000000          0.000000          0.000000          1.223000          0.000000
10              0.1188500000000                0.000087          0.453640          1.381600          1.768000          1.750400          1.427400          0.000000          0.000000          0.000000          0.917790          0.000000
10              0.1333500000000                0.000107          0.503690          1.300400          1.472700          1.431200          1.171200          0.000000          0.000000          0.000000          0.677610          0.000000
10              0.1496200000000                0.000080          0.559490          1.205400          1.205900          1.153500          0.948320          0.000000          0.000000          0.000000          0.486920          0.000000
10              0.1678800000000                0.000097          0.619200          1.106100          0.973320          0.921590          0.766510          0.000000          0.000000          0.000000          0.342290          0.000000
10              0.1883600000000                0.000047          0.688520          1.009500          0.772460          0.724360          0.613180          0.000000          0.000000          0.000000          0.234720          0.000000
10              0.2113500000000                0.000050          0.761410          0.912100          0.600970          0.560460          0.490190          0.000000          0.000000          0.000000          0.157320          0.000000
10              0.2371400000000                0.000027          0.835850          0.817160          0.458180          0.429530          0.391520          0.000000          0.000000          0.000000          0.103020          0.000000
10              0.2660700000000                0.000033          0.912970          0.722400          0.341510          0.321650          0.312320          0.000000          0.000000          0.000000          0.064140          0.000000
10              0.2985400000000                0.000027          0.992650          0.629260          0.247950          0.236160          0.248840          0.000000          0.000000          0.000000          0.038820          0.000000
10              0.3349700000000                0.000023          1.066600          0.539830          0.177410          0.168930          0.193690          0.000000          0.000000          0.000000          0.022380          0.000000
10              0.3758400000000                0.000017          1.132800          0.454160          0.121600          0.113880          0.148210          0.000000          0.000000          0.000000          0.012113          0.000000
10              0.4217000000000                0.000017          1.191100          0.372620          0.083503          0.074673          0.107020          0.000000          0.000000          0.000000          0.006570          0.000000
10              0.4731500000000                0.000003          1.224600          0.319470          0.054600          0.044997          0.070623          0.000000          0.000000          0.000000          0.003393          0.000000
10              0.5308800000000                0.000013          1.229300          0.268240          0.035187          0.023867          0.039060          0.000000          0.000000          0.000000          0.001687          0.000000
10              0.5956600000000                0.000000          1.186800          0.211640          0.020080          0.010853          0.015800          0.000000          0.000000          0.000000          0.000740          0.000000
10              0.6683400000000                0.000007          1.084300          0.156040          0.010387          0.003977          0.003657          0.000000          0.000000          0.000000          0.000253          0.000000
10              0.7498900000000                0.000000          0.901950          0.098017          0.004473          0.001073          0.000380          0.000000          0.000000          0.000000          0.000083          0.000000
10              0.8414000000000                0.000000          0.617690          0.043233          0.000983          0.000157          0.000023          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226740          0.005820          0.000077          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
