mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.012033          0.011997          0.011383          0.000000          0.000000          0.000000          0.012513          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016100          0.016963          0.016480          0.000000          0.000000          0.000000          0.017183          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.021980          0.023603          0.022593          0.000000          0.000000          0.000000          0.024220          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.029627          0.031613          0.031157          0.000000          0.000000          0.000000          0.034523          0.000000
10              0.0002371400000                0.000000          0.000937          0.009543          0.038440          0.042213          0.041280          0.000000          0.000000          0.000000          0.048450          0.000000
10              0.0002660700000                0.000007          0.001123          0.011563          0.051137          0.056680          0.058183          0.000000          0.000000          0.000000          0.066270          0.000000
10              0.0002985400000                0.000003          0.001143          0.013610          0.068267          0.076480          0.078440          0.000000          0.000000          0.000000          0.091113          0.000000
10              0.0003349700000                0.000000          0.001353          0.016767          0.089043          0.099690          0.105360          0.000000          0.000000          0.000000          0.122960          0.000000
10              0.0003758400000                0.000000          0.001463          0.019730          0.115830          0.129640          0.140590          0.000000          0.000000          0.000000          0.166250          0.000000
10              0.0004217000000                0.000003          0.001610          0.023877          0.149440          0.168310          0.183310          0.000000          0.000000          0.000000          0.220210          0.000000
10              0.0004731500000                0.000010          0.001837          0.028117          0.192770          0.217340          0.239210          0.000000          0.000000          0.000000          0.292050          0.000000
10              0.0005308800000                0.000003          0.002147          0.033380          0.241490          0.275830          0.308770          0.000000          0.000000          0.000000          0.378320          0.000000
10              0.0005956600000                0.000007          0.002290          0.039120          0.304610          0.348290          0.396040          0.000000          0.000000          0.000000          0.487820          0.000000
10              0.0006683400000                0.000003          0.002733          0.045373          0.379500          0.436040          0.498590          0.000000          0.000000          0.000000          0.618810          0.000000
10              0.0007498900000                0.000030          0.003007          0.053153          0.470400          0.537280          0.629960          0.000000          0.000000          0.000000          0.777080          0.000000
10              0.0008414000000                0.000003          0.003337          0.061193          0.578950          0.657750          0.781540          0.000000          0.000000          0.000000          0.971030          0.000000
10              0.0009440600000                0.000020          0.003640          0.070990          0.701840          0.800410          0.964390          0.000000          0.000000          0.000000          1.196900          0.000000
10              0.0010593000000                0.000010          0.004200          0.080860          0.850620          0.959600          1.180800          0.000000          0.000000          0.000000          1.463300          0.000000
10              0.0011885000000                0.000030          0.004737          0.093060          1.012200          1.144500          1.428200          0.000000          0.000000          0.000000          1.764900          0.000000
10              0.0013335000000                0.000030          0.005553          0.106310          1.202900          1.359900          1.714500          0.000000          0.000000          0.000000          2.104500          0.000000
10              0.0014962000000                0.000047          0.005907          0.122390          1.415300          1.595200          2.034900          0.000000          0.000000          0.000000          2.497600          0.000000
10              0.0016788000000                0.000027          0.006840          0.138490          1.651500          1.861300          2.390100          0.000000          0.000000          0.000000          2.939100          0.000000
10              0.0018836000000                0.000060          0.007797          0.156810          1.914000          2.155300          2.789900          0.000000          0.000000          0.000000          3.424100          0.000000
10              0.0021135000000                0.000070          0.008703          0.177220          2.202500          2.485900          3.214600          0.000000          0.000000          0.000000          3.951400          0.000000
10              0.0023714000000                0.000050          0.009517          0.199400          2.512100          2.836200          3.689000          0.000000          0.000000          0.000000          4.527800          0.000000
10              0.0026607000000                0.000063          0.010503          0.226810          2.853700          3.210400          4.187200          0.000000          0.000000          0.000000          5.142600          0.000000
10              0.0029854000000                0.000087          0.011783          0.252460          3.208800          3.613900          4.712500          0.000000          0.000000          0.000000          5.805900          0.000000
10              0.0033497000000                0.000083          0.013293          0.282000          3.593200          4.044400          5.277900          0.000000          0.000000          0.000000          6.475500          0.000000
10              0.0037584000000                0.000100          0.015127          0.317020          3.987800          4.485900          5.853000          0.000000          0.000000          0.000000          7.182100          0.000000
10              0.0042170000000                0.000087          0.016570          0.353740          4.389100          4.953700          6.434000          0.000000          0.000000          0.000000          7.886800          0.000000
10              0.0047315000000                0.000103          0.018657          0.392870          4.815500          5.427600          7.016600          0.000000          0.000000          0.000000          8.610500          0.000000
10              0.0053088000000                0.000157          0.021097          0.437110          5.221500          5.907500          7.597800          0.000000          0.000000          0.000000          9.308100          0.000000
10              0.0059566000000                0.000173          0.023840          0.484540          5.642900          6.379200          8.128900          0.000000          0.000000          0.000000          9.977700          0.000000
10              0.0066834000000                0.000143          0.025863          0.536650          6.029200          6.826500          8.649700          0.000000          0.000000          0.000000          10.602000          0.000000
10              0.0074989000000                0.000160          0.029867          0.588800          6.399000          7.265000          9.084000          0.000000          0.000000          0.000000          11.154000          0.000000
10              0.0084140000000                0.000137          0.033810          0.649000          6.740200          7.679500          9.471000          0.000000          0.000000          0.000000          11.633000          0.000000
10              0.0094406000000                0.000207          0.037943          0.706570          7.032600          8.038200          9.762500          0.000000          0.000000          0.000000          12.008000          0.000000
10              0.0105930000000                0.000197          0.042453          0.771070          7.289400          8.346800          9.966300          0.000000          0.000000          0.000000          12.260000          0.000000
10              0.0118850000000                0.000190          0.046883          0.838220          7.480900          8.579100          10.075000          0.000000          0.000000          0.000000          12.393000          0.000000
10              0.0133350000000                0.000243          0.053420          0.903220          7.624500          8.750300          10.085000          0.000000          0.000000          0.000000          12.389000          0.000000
10              0.0149620000000                0.000207          0.059440          0.970930          7.679100          8.820500          10.018000          0.000000          0.000000          0.000000          12.247000          0.000000
10              0.0167880000000                0.000207          0.067070          1.044400          7.680800          8.799800          9.836700          0.000000          0.000000          0.000000          11.953000          0.000000
10              0.0188360000000                0.000257          0.074467          1.115700          7.590600          8.686200          9.558800          0.000000          0.000000          0.000000          11.512000          0.000000
10              0.0211350000000                0.000217          0.084397          1.183800          7.455800          8.493100          9.210500          0.000000          0.000000          0.000000          10.968000          0.000000
10              0.0237140000000                0.000220          0.093733          1.250300          7.241600          8.205100          8.797700          0.000000          0.000000          0.000000          10.299000          0.000000
10              0.0266070000000                0.000220          0.105900          1.318400          6.976500          7.868600          8.294000          0.000000          0.000000          0.000000          9.545700          0.000000
10              0.0298540000000                0.000233          0.117250          1.383300          6.663000          7.462400          7.742200          0.000000          0.000000          0.000000          8.738000          0.000000
10              0.0334970000000                0.000223          0.133030          1.442400          6.292300          7.021100          7.148700          0.000000          0.000000          0.000000          7.885300          0.000000
10              0.0375840000000                0.000230          0.149300          1.498700          5.894800          6.547500          6.540900          0.000000          0.000000          0.000000          7.015500          0.000000
10              0.0421700000000                0.000223          0.166130          1.541700          5.474200          6.035400          5.905300          0.000000          0.000000          0.000000          6.140700          0.000000
10              0.0473150000000                0.000207          0.185640          1.579000          5.049200          5.515900          5.274700          0.000000          0.000000          0.000000          5.318700          0.000000
10              0.0530880000000                0.000180          0.207490          1.603800          4.606200          4.988400          4.661900          0.000000          0.000000          0.000000          4.528600          0.000000
10              0.0595660000000                0.000180          0.234360          1.618300          4.161500          4.461000          4.074300          0.000000          0.000000          0.000000          3.800800          0.000000
10              0.0668340000000                0.000160          0.259660          1.619400          3.727300          3.944900          3.525000          0.000000          0.000000          0.000000          3.142500          0.000000
10              0.0749890000000                0.000193          0.293510          1.600900          3.301300          3.453300          3.022300          0.000000          0.000000          0.000000          2.552800          0.000000
10              0.0841400000000                0.000160          0.328250          1.573200          2.896100          2.983400          2.552000          0.000000          0.000000          0.000000          2.034100          0.000000
10              0.0944060000000                0.000117          0.363790          1.521800          2.504600          2.540200          2.138000          0.000000          0.000000          0.000000          1.595300          0.000000
10              0.1059300000000                0.000123          0.406290          1.457900          2.149000          2.147000          1.784900          0.000000          0.000000          0.000000          1.228600          0.000000
10              0.1188500000000                0.000100          0.453680          1.381600          1.815100          1.782100          1.471400          0.000000          0.000000          0.000000          0.924990          0.000000
10              0.1333500000000                0.000097          0.503710          1.300400          1.509100          1.461200          1.202500          0.000000          0.000000          0.000000          0.685160          0.000000
10              0.1496200000000                0.000073          0.559470          1.205400          1.235300          1.181500          0.979730          0.000000          0.000000          0.000000          0.495490          0.000000
10              0.1678800000000                0.000097          0.619200          1.106100          0.994540          0.947620          0.794630          0.000000          0.000000          0.000000          0.348260          0.000000
10              0.1883600000000                0.000047          0.688540          1.009600          0.789100          0.746920          0.638630          0.000000          0.000000          0.000000          0.239920          0.000000
10              0.2113500000000                0.000057          0.761420          0.912100          0.608730          0.584410          0.512080          0.000000          0.000000          0.000000          0.162390          0.000000
10              0.2371400000000                0.000027          0.835850          0.817160          0.464750          0.451010          0.410910          0.000000          0.000000          0.000000          0.104930          0.000000
10              0.2660700000000                0.000033          0.912960          0.722370          0.347050          0.341660          0.326420          0.000000          0.000000          0.000000          0.066070          0.000000
10              0.2985400000000                0.000030          0.992660          0.629270          0.250990          0.254650          0.257960          0.000000          0.000000          0.000000          0.041213          0.000000
10              0.3349700000000                0.000027          1.066600          0.539830          0.179370          0.185250          0.202690          0.000000          0.000000          0.000000          0.023710          0.000000
10              0.3758400000000                0.000017          1.132800          0.454170          0.123750          0.127460          0.156740          0.000000          0.000000          0.000000          0.012777          0.000000
10              0.4217000000000                0.000017          1.191100          0.372620          0.084117          0.083340          0.115610          0.000000          0.000000          0.000000          0.006920          0.000000
10              0.4731500000000                0.000003          1.224600          0.319460          0.055090          0.049870          0.076923          0.000000          0.000000          0.000000          0.003633          0.000000
10              0.5308800000000                0.000013          1.229300          0.268220          0.034440          0.026573          0.044850          0.000000          0.000000          0.000000          0.001763          0.000000
10              0.5956600000000                0.000000          1.186800          0.211660          0.019197          0.011880          0.019457          0.000000          0.000000          0.000000          0.000610          0.000000
10              0.6683400000000                0.000007          1.084300          0.156020          0.009617          0.004280          0.004753          0.000000          0.000000          0.000000          0.000243          0.000000
10              0.7498900000000                0.000000          0.901960          0.097997          0.003727          0.000940          0.000387          0.000000          0.000000          0.000000          0.000043          0.000000
10              0.8414000000000                0.000000          0.617720          0.043223          0.000807          0.000110          0.000037          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226730          0.005820          0.000033          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
