mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.011633          0.012750          0.011473          0.000000          0.000000          0.000000          0.012353          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016270          0.017567          0.016103          0.000000          0.000000          0.000000          0.018263          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.021927          0.023613          0.022677          0.000000          0.000000          0.000000          0.025543          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.029327          0.032517          0.031227          0.000000          0.000000          0.000000          0.035157          0.000000
10              0.0002371400000                0.000000          0.000937          0.009563          0.039997          0.044613          0.043350          0.000000          0.000000          0.000000          0.049233          0.000000
10              0.0002660700000                0.000010          0.001127          0.011567          0.053183          0.058340          0.058497          0.000000          0.000000          0.000000          0.067513          0.000000
10              0.0002985400000                0.000003          0.001143          0.013617          0.070450          0.077637          0.079090          0.000000          0.000000          0.000000          0.092983          0.000000
10              0.0003349700000                0.000003          0.001350          0.016767          0.090740          0.102570          0.106630          0.000000          0.000000          0.000000          0.124010          0.000000
10              0.0003758400000                0.000000          0.001463          0.019740          0.117560          0.133760          0.142050          0.000000          0.000000          0.000000          0.165450          0.000000
10              0.0004217000000                0.000007          0.001623          0.023880          0.152720          0.172690          0.187700          0.000000          0.000000          0.000000          0.220000          0.000000
10              0.0004731500000                0.000007          0.001840          0.028107          0.193940          0.221460          0.243950          0.000000          0.000000          0.000000          0.287960          0.000000
10              0.0005308800000                0.000000          0.002147          0.033383          0.245380          0.283470          0.316070          0.000000          0.000000          0.000000          0.371060          0.000000
10              0.0005956600000                0.000003          0.002293          0.039100          0.308390          0.354600          0.402270          0.000000          0.000000          0.000000          0.475610          0.000000
10              0.0006683400000                0.000010          0.002727          0.045380          0.381400          0.442460          0.509990          0.000000          0.000000          0.000000          0.603130          0.000000
10              0.0007498900000                0.000027          0.003003          0.053157          0.471700          0.549380          0.641990          0.000000          0.000000          0.000000          0.753330          0.000000
10              0.0008414000000                0.000017          0.003333          0.061207          0.575810          0.669530          0.798820          0.000000          0.000000          0.000000          0.935060          0.000000
10              0.0009440600000                0.000020          0.003627          0.070977          0.697630          0.809570          0.985760          0.000000          0.000000          0.000000          1.146000          0.000000
10              0.0010593000000                0.000007          0.004193          0.080863          0.843480          0.979070          1.204300          0.000000          0.000000          0.000000          1.399000          0.000000
10              0.0011885000000                0.000027          0.004733          0.093030          1.005500          1.165500          1.457900          0.000000          0.000000          0.000000          1.680400          0.000000
10              0.0013335000000                0.000030          0.005543          0.106320          1.192100          1.383200          1.749800          0.000000          0.000000          0.000000          2.009800          0.000000
10              0.0014962000000                0.000040          0.005913          0.122390          1.395300          1.623300          2.075300          0.000000          0.000000          0.000000          2.378000          0.000000
10              0.0016788000000                0.000047          0.006840          0.138460          1.629800          1.892100          2.446300          0.000000          0.000000          0.000000          2.791500          0.000000
10              0.0018836000000                0.000063          0.007777          0.156850          1.889200          2.188800          2.850800          0.000000          0.000000          0.000000          3.248200          0.000000
10              0.0021135000000                0.000063          0.008700          0.177230          2.175900          2.520300          3.294300          0.000000          0.000000          0.000000          3.751300          0.000000
10              0.0023714000000                0.000073          0.009523          0.199420          2.486800          2.877200          3.780400          0.000000          0.000000          0.000000          4.292600          0.000000
10              0.0026607000000                0.000060          0.010507          0.226850          2.814400          3.257000          4.288100          0.000000          0.000000          0.000000          4.871200          0.000000
10              0.0029854000000                0.000087          0.011773          0.252470          3.168300          3.671000          4.833300          0.000000          0.000000          0.000000          5.482400          0.000000
10              0.0033497000000                0.000090          0.013297          0.281980          3.547700          4.104000          5.400900          0.000000          0.000000          0.000000          6.139600          0.000000
10              0.0037584000000                0.000093          0.015160          0.317010          3.938900          4.566500          5.999300          0.000000          0.000000          0.000000          6.805500          0.000000
10              0.0042170000000                0.000100          0.016560          0.353780          4.342900          5.028700          6.582700          0.000000          0.000000          0.000000          7.491900          0.000000
10              0.0047315000000                0.000110          0.018667          0.392880          4.746400          5.507600          7.191800          0.000000          0.000000          0.000000          8.172800          0.000000
10              0.0053088000000                0.000160          0.021063          0.437110          5.165800          5.996400          7.766900          0.000000          0.000000          0.000000          8.844300          0.000000
10              0.0059566000000                0.000157          0.023850          0.484490          5.574400          6.478200          8.319600          0.000000          0.000000          0.000000          9.492100          0.000000
10              0.0066834000000                0.000147          0.025830          0.536710          5.968500          6.953700          8.839700          0.000000          0.000000          0.000000          10.103000          0.000000
10              0.0074989000000                0.000170          0.029890          0.588780          6.347800          7.392300          9.272900          0.000000          0.000000          0.000000          10.659000          0.000000
10              0.0084140000000                0.000140          0.033820          0.648890          6.693400          7.806000          9.649400          0.000000          0.000000          0.000000          11.143000          0.000000
10              0.0094406000000                0.000173          0.037980          0.706530          7.006300          8.178600          9.957800          0.000000          0.000000          0.000000          11.510000          0.000000
10              0.0105930000000                0.000223          0.042463          0.771100          7.275200          8.494100          10.157000          0.000000          0.000000          0.000000          11.826000          0.000000
10              0.0118850000000                0.000167          0.046900          0.838210          7.475900          8.743800          10.264000          0.000000          0.000000          0.000000          11.985000          0.000000
10              0.0133350000000                0.000240          0.053387          0.903210          7.633500          8.912500          10.290000          0.000000          0.000000          0.000000          12.047000          0.000000
10              0.0149620000000                0.000220          0.059437          0.970900          7.723100          8.985900          10.215000          0.000000          0.000000          0.000000          11.959000          0.000000
10              0.0167880000000                0.000180          0.067043          1.044400          7.740600          8.980600          10.034000          0.000000          0.000000          0.000000          11.744000          0.000000
10              0.0188360000000                0.000240          0.074457          1.115600          7.696300          8.883500          9.769300          0.000000          0.000000          0.000000          11.398000          0.000000
10              0.0211350000000                0.000203          0.084377          1.183700          7.572100          8.700200          9.413000          0.000000          0.000000          0.000000          10.922000          0.000000
10              0.0237140000000                0.000237          0.093707          1.250300          7.380100          8.418300          8.971900          0.000000          0.000000          0.000000          10.334000          0.000000
10              0.0266070000000                0.000190          0.105920          1.318300          7.117800          8.084900          8.466600          0.000000          0.000000          0.000000          9.640100          0.000000
10              0.0298540000000                0.000233          0.117280          1.383400          6.806900          7.677700          7.891200          0.000000          0.000000          0.000000          8.873800          0.000000
10              0.0334970000000                0.000227          0.133080          1.442300          6.443300          7.218800          7.283700          0.000000          0.000000          0.000000          8.054500          0.000000
10              0.0375840000000                0.000210          0.149280          1.498800          6.036200          6.720700          6.631600          0.000000          0.000000          0.000000          7.191600          0.000000
10              0.0421700000000                0.000260          0.166130          1.541500          5.607500          6.194300          5.981200          0.000000          0.000000          0.000000          6.345100          0.000000
10              0.0473150000000                0.000193          0.185670          1.579000          5.159700          5.650500          5.319600          0.000000          0.000000          0.000000          5.511300          0.000000
10              0.0530880000000                0.000193          0.207520          1.603800          4.693300          5.090500          4.683000          0.000000          0.000000          0.000000          4.705700          0.000000
10              0.0595660000000                0.000197          0.234380          1.618300          4.234200          4.540200          4.073900          0.000000          0.000000          0.000000          3.954700          0.000000
10              0.0668340000000                0.000177          0.259660          1.619300          3.777500          3.996900          3.512200          0.000000          0.000000          0.000000          3.274700          0.000000
10              0.0749890000000                0.000197          0.293490          1.601100          3.338600          3.477100          2.987200          0.000000          0.000000          0.000000          2.657700          0.000000
10              0.0841400000000                0.000143          0.328270          1.573300          2.914100          2.982600          2.516000          0.000000          0.000000          0.000000          2.120600          0.000000
10              0.0944060000000                0.000120          0.363820          1.521700          2.517600          2.530200          2.100200          0.000000          0.000000          0.000000          1.660300          0.000000
10              0.1059300000000                0.000127          0.406300          1.457800          2.141200          2.107000          1.734600          0.000000          0.000000          0.000000          1.271000          0.000000
10              0.1188500000000                0.000100          0.453630          1.381500          1.796800          1.738400          1.429900          0.000000          0.000000          0.000000          0.954990          0.000000
10              0.1333500000000                0.000110          0.503670          1.300500          1.494500          1.412100          1.163200          0.000000          0.000000          0.000000          0.697450          0.000000
10              0.1496200000000                0.000080          0.559460          1.205400          1.215800          1.135100          0.942530          0.000000          0.000000          0.000000          0.501710          0.000000
10              0.1678800000000                0.000107          0.619210          1.106100          0.976430          0.896630          0.762820          0.000000          0.000000          0.000000          0.349770          0.000000
10              0.1883600000000                0.000043          0.688490          1.009500          0.768220          0.703410          0.611860          0.000000          0.000000          0.000000          0.237000          0.000000
10              0.2113500000000                0.000057          0.761420          0.912080          0.591530          0.542540          0.488890          0.000000          0.000000          0.000000          0.158930          0.000000
10              0.2371400000000                0.000033          0.835850          0.817150          0.446610          0.413940          0.391610          0.000000          0.000000          0.000000          0.102130          0.000000
10              0.2660700000000                0.000030          0.912950          0.722380          0.330060          0.306980          0.313240          0.000000          0.000000          0.000000          0.064413          0.000000
10              0.2985400000000                0.000030          0.992660          0.629220          0.237640          0.225330          0.247100          0.000000          0.000000          0.000000          0.038307          0.000000
10              0.3349700000000                0.000020          1.066600          0.539790          0.168860          0.159760          0.192750          0.000000          0.000000          0.000000          0.021383          0.000000
10              0.3758400000000                0.000017          1.132800          0.454220          0.115140          0.108450          0.148120          0.000000          0.000000          0.000000          0.011243          0.000000
10              0.4217000000000                0.000013          1.191100          0.372630          0.077280          0.068503          0.107660          0.000000          0.000000          0.000000          0.005987          0.000000
10              0.4731500000000                0.000003          1.224600          0.319490          0.049880          0.039350          0.069993          0.000000          0.000000          0.000000          0.002773          0.000000
10              0.5308800000000                0.000013          1.229300          0.268250          0.030150          0.020590          0.038943          0.000000          0.000000          0.000000          0.001223          0.000000
10              0.5956600000000                0.000000          1.186800          0.211690          0.016653          0.009043          0.016037          0.000000          0.000000          0.000000          0.000630          0.000000
10              0.6683400000000                0.000007          1.084300          0.156030          0.008293          0.003097          0.003457          0.000000          0.000000          0.000000          0.000190          0.000000
10              0.7498900000000                0.000000          0.901950          0.098000          0.003360          0.000680          0.000333          0.000000          0.000000          0.000000          0.000047          0.000000
10              0.8414000000000                0.000000          0.617700          0.043237          0.000740          0.000123          0.000030          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226750          0.005817          0.000033          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
