mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000053          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000003          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000017          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000023          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0023714000000                0.000000          0.000000          0.001297          0.000000          0.000063          0.000037          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000000          0.000093          0.000083          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0029854000000                0.000000          0.000000          0.002367          0.000000          0.000183          0.000140          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0033497000000                0.000000          0.000000          0.003277          0.000000          0.000287          0.000240          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0037584000000                0.000000          0.000000          0.004663          0.000000          0.000377          0.000400          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0042170000000                0.000000          0.000000          0.006323          0.000003          0.000543          0.000680          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0047315000000                0.000000          0.000000          0.008740          0.000000          0.000653          0.001010          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.0053088000000                0.000000          0.000000          0.011407          0.000000          0.000893          0.001440          0.000000          0.000000          0.000000          0.000030          0.000000
10              0.0059566000000                0.000000          0.000000          0.015087          0.000000          0.001027          0.002163          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.0066834000000                0.000000          0.000000          0.021050          0.000007          0.001250          0.003070          0.000000          0.000000          0.000000          0.000070          0.000000
10              0.0074989000000                0.000000          0.000000          0.026187          0.000007          0.001287          0.004170          0.000000          0.000000          0.000000          0.000083          0.000000
10              0.0084140000000                0.000000          0.000000          0.032757          0.000007          0.001503          0.005370          0.000000          0.000000          0.000000          0.000113          0.000000
10              0.0094406000000                0.000000          0.000000          0.037237          0.000013          0.001843          0.006753          0.000000          0.000000          0.000000          0.000117          0.000000
10              0.0105930000000                0.000000          0.000000          0.040943          0.000030          0.002167          0.008320          0.000000          0.000000          0.000000          0.000160          0.000000
10              0.0118850000000                0.000000          0.000000          0.045970          0.000020          0.002530          0.010210          0.000000          0.000000          0.000000          0.000223          0.000000
10              0.0133350000000                0.000000          0.000000          0.051633          0.000033          0.002893          0.012477          0.000000          0.000000          0.000000          0.000280          0.000000
10              0.0149620000000                0.000000          0.000000          0.057740          0.000037          0.003263          0.015040          0.000000          0.000000          0.000000          0.000350          0.000000
10              0.0167880000000                0.000000          0.000003          0.065533          0.000047          0.003720          0.018010          0.000000          0.000000          0.000000          0.000380          0.000000
10              0.0188360000000                0.000000          0.000000          0.073360          0.000063          0.004507          0.021780          0.000000          0.000000          0.000000          0.000450          0.000000
10              0.0211350000000                0.000000          0.000000          0.082000          0.000043          0.005010          0.026127          0.000000          0.000000          0.000000          0.000587          0.000000
10              0.0237140000000                0.000000          0.000000          0.091607          0.000053          0.005647          0.030853          0.000000          0.000000          0.000000          0.000613          0.000000
10              0.0266070000000                0.000000          0.000000          0.104110          0.000047          0.006150          0.036020          0.000000          0.000000          0.000000          0.000710          0.000000
10              0.0298540000000                0.000000          0.000000          0.116510          0.000077          0.006263          0.042390          0.000000          0.000000          0.000000          0.000673          0.000000
10              0.0334970000000                0.000000          0.000000          0.130820          0.000050          0.007960          0.048400          0.000000          0.000000          0.000000          0.000773          0.000000
10              0.0375840000000                0.000003          0.000000          0.145900          0.000050          0.008540          0.054360          0.000000          0.000000          0.000000          0.000763          0.000000
10              0.0421700000000                0.000003          0.000000          0.162990          0.000047          0.009363          0.059593          0.000000          0.000000          0.000000          0.000787          0.000000
10              0.0473150000000                0.000003          0.000010          0.184150          0.000060          0.009910          0.065333          0.000000          0.000000          0.000000          0.000867          0.000000
10              0.0530880000000                0.000000          0.000003          0.205810          0.000053          0.010683          0.069890          0.000000          0.000000          0.000000          0.000830          0.000000
10              0.0595660000000                0.000003          0.000000          0.230910          0.000060          0.011650          0.072310          0.000000          0.000000          0.000000          0.000890          0.000000
10              0.0668340000000                0.000000          0.000000          0.258380          0.000077          0.012167          0.075877          0.000000          0.000000          0.000000          0.000860          0.000000
10              0.0749890000000                0.000007          0.000010          0.288530          0.000050          0.011913          0.080060          0.000000          0.000000          0.000000          0.000790          0.000000
10              0.0841400000000                0.000000          0.000000          0.323520          0.000047          0.012483          0.083080          0.000000          0.000000          0.000000          0.000893          0.000000
10              0.0944060000000                0.000010          0.000003          0.362170          0.000043          0.011627          0.086663          0.000000          0.000000          0.000000          0.000860          0.000000
10              0.1059300000000                0.000000          0.000000          0.403610          0.000047          0.010680          0.088410          0.000000          0.000000          0.000000          0.000813          0.000000
10              0.1188500000000                0.000003          0.000007          0.450170          0.000043          0.009890          0.089337          0.000000          0.000000          0.000000          0.000733          0.000000
10              0.1333500000000                0.000000          0.000000          0.502980          0.000050          0.008490          0.091253          0.000000          0.000000          0.000000          0.000757          0.000000
10              0.1496200000000                0.000007          0.000003          0.560210          0.000040          0.007817          0.089800          0.000000          0.000000          0.000000          0.000590          0.000000
10              0.1678800000000                0.000003          0.000000          0.621530          0.000023          0.006717          0.086590          0.000000          0.000000          0.000000          0.000523          0.000000
10              0.1883600000000                0.000003          0.000003          0.687040          0.000023          0.007153          0.080670          0.000000          0.000000          0.000000          0.000483          0.000000
10              0.2113500000000                0.000000          0.000000          0.761280          0.000013          0.007093          0.072710          0.000000          0.000000          0.000000          0.000350          0.000000
10              0.2371400000000                0.000000          0.000000          0.840620          0.000020          0.007223          0.061753          0.000000          0.000000          0.000000          0.000247          0.000000
10              0.2660700000000                0.000007          0.000003          0.918240          0.000007          0.006707          0.049997          0.000000          0.000000          0.000000          0.000213          0.000000
10              0.2985400000000                0.000003          0.000000          0.996880          0.000007          0.006477          0.036200          0.000000          0.000000          0.000000          0.000123          0.000000
10              0.3349700000000                0.000000          0.000000          1.074700          0.000003          0.005850          0.023760          0.000000          0.000000          0.000000          0.000073          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000003          0.005133          0.013297          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.4217000000000                0.000000          0.000000          1.208700          0.000003          0.003873          0.005863          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000003          0.003083          0.002753          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000003          0.001920          0.001097          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.5956600000000                0.000003          0.000000          1.202300          0.000000          0.000983          0.000347          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.6683400000000                0.000000          0.000000          1.115500          0.000000          0.000493          0.000147          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.7498900000000                0.000000          0.000000          0.967470          0.000000          0.000110          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.565980          0.000000          0.000023          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277700          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
