mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000053          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000003          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000003          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000013          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000010          0.000010          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000010          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000040          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0023714000000                0.000000          0.000000          0.001300          0.000000          0.000063          0.000053          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000000          0.000113          0.000120          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0029854000000                0.000000          0.000000          0.002363          0.000000          0.000207          0.000163          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0033497000000                0.000000          0.000000          0.003280          0.000000          0.000307          0.000223          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0037584000000                0.000000          0.000000          0.004663          0.000000          0.000360          0.000387          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0042170000000                0.000000          0.000000          0.006327          0.000000          0.000600          0.000673          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0047315000000                0.000000          0.000000          0.008747          0.000000          0.000707          0.000960          0.000000          0.000000          0.000000          0.000027          0.000000
10              0.0053088000000                0.000000          0.000000          0.011410          0.000003          0.000813          0.001477          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.0059566000000                0.000000          0.000000          0.015083          0.000000          0.000977          0.002230          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.0066834000000                0.000000          0.000000          0.021053          0.000010          0.001090          0.002987          0.000000          0.000000          0.000000          0.000040          0.000000
10              0.0074989000000                0.000000          0.000000          0.026190          0.000003          0.001410          0.003947          0.000000          0.000000          0.000000          0.000063          0.000000
10              0.0084140000000                0.000000          0.000000          0.032760          0.000010          0.001420          0.005280          0.000000          0.000000          0.000000          0.000097          0.000000
10              0.0094406000000                0.000000          0.000000          0.037250          0.000007          0.001713          0.006610          0.000000          0.000000          0.000000          0.000163          0.000000
10              0.0105930000000                0.000000          0.000000          0.040957          0.000020          0.002033          0.008357          0.000000          0.000000          0.000000          0.000207          0.000000
10              0.0118850000000                0.000000          0.000000          0.045960          0.000020          0.002333          0.010207          0.000000          0.000000          0.000000          0.000207          0.000000
10              0.0133350000000                0.000000          0.000000          0.051620          0.000023          0.002587          0.012127          0.000000          0.000000          0.000000          0.000223          0.000000
10              0.0149620000000                0.000000          0.000000          0.057740          0.000030          0.003103          0.014807          0.000000          0.000000          0.000000          0.000323          0.000000
10              0.0167880000000                0.000000          0.000003          0.065513          0.000043          0.003443          0.017533          0.000000          0.000000          0.000000          0.000330          0.000000
10              0.0188360000000                0.000000          0.000000          0.073373          0.000030          0.003960          0.021640          0.000000          0.000000          0.000000          0.000440          0.000000
10              0.0211350000000                0.000000          0.000000          0.081997          0.000053          0.004823          0.025470          0.000000          0.000000          0.000000          0.000560          0.000000
10              0.0237140000000                0.000000          0.000000          0.091603          0.000077          0.005170          0.030003          0.000000          0.000000          0.000000          0.000523          0.000000
10              0.0266070000000                0.000000          0.000000          0.104140          0.000060          0.006027          0.035680          0.000000          0.000000          0.000000          0.000653          0.000000
10              0.0298540000000                0.000000          0.000000          0.116490          0.000057          0.006383          0.041020          0.000000          0.000000          0.000000          0.000610          0.000000
10              0.0334970000000                0.000000          0.000000          0.130820          0.000067          0.006763          0.047147          0.000000          0.000000          0.000000          0.000697          0.000000
10              0.0375840000000                0.000003          0.000000          0.145830          0.000063          0.007590          0.053857          0.000000          0.000000          0.000000          0.000723          0.000000
10              0.0421700000000                0.000003          0.000000          0.163030          0.000057          0.008577          0.059100          0.000000          0.000000          0.000000          0.000753          0.000000
10              0.0473150000000                0.000003          0.000010          0.184170          0.000040          0.009427          0.063943          0.000000          0.000000          0.000000          0.000800          0.000000
10              0.0530880000000                0.000000          0.000003          0.205830          0.000050          0.010100          0.067993          0.000000          0.000000          0.000000          0.000913          0.000000
10              0.0595660000000                0.000003          0.000000          0.230950          0.000047          0.011263          0.072053          0.000000          0.000000          0.000000          0.000910          0.000000
10              0.0668340000000                0.000000          0.000000          0.258370          0.000050          0.011830          0.075180          0.000000          0.000000          0.000000          0.000933          0.000000
10              0.0749890000000                0.000007          0.000010          0.288480          0.000020          0.012373          0.077780          0.000000          0.000000          0.000000          0.000937          0.000000
10              0.0841400000000                0.000000          0.000000          0.323560          0.000040          0.012690          0.081627          0.000000          0.000000          0.000000          0.000827          0.000000
10              0.0944060000000                0.000010          0.000003          0.362110          0.000023          0.012287          0.083553          0.000000          0.000000          0.000000          0.000853          0.000000
10              0.1059300000000                0.000000          0.000000          0.403640          0.000027          0.011263          0.087733          0.000000          0.000000          0.000000          0.000843          0.000000
10              0.1188500000000                0.000003          0.000007          0.450190          0.000033          0.010327          0.089597          0.000000          0.000000          0.000000          0.000710          0.000000
10              0.1333500000000                0.000000          0.000000          0.503010          0.000040          0.008823          0.090593          0.000000          0.000000          0.000000          0.000727          0.000000
10              0.1496200000000                0.000007          0.000003          0.560260          0.000033          0.007557          0.089467          0.000000          0.000000          0.000000          0.000567          0.000000
10              0.1678800000000                0.000003          0.000000          0.621500          0.000023          0.007037          0.086470          0.000000          0.000000          0.000000          0.000540          0.000000
10              0.1883600000000                0.000003          0.000003          0.686970          0.000023          0.006863          0.081977          0.000000          0.000000          0.000000          0.000440          0.000000
10              0.2113500000000                0.000000          0.000000          0.761280          0.000027          0.007133          0.074510          0.000000          0.000000          0.000000          0.000440          0.000000
10              0.2371400000000                0.000000          0.000000          0.840610          0.000017          0.007530          0.064330          0.000000          0.000000          0.000000          0.000260          0.000000
10              0.2660700000000                0.000007          0.000003          0.918210          0.000003          0.007037          0.052673          0.000000          0.000000          0.000000          0.000230          0.000000
10              0.2985400000000                0.000003          0.000000          0.996890          0.000003          0.006853          0.040363          0.000000          0.000000          0.000000          0.000157          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000000          0.006563          0.026133          0.000000          0.000000          0.000000          0.000093          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000000          0.005530          0.015037          0.000000          0.000000          0.000000          0.000097          0.000000
10              0.4217000000000                0.000000          0.000000          1.208800          0.000000          0.004770          0.007143          0.000000          0.000000          0.000000          0.000033          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000000          0.003570          0.003280          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000000          0.002277          0.001277          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.5956600000000                0.000003          0.000000          1.202300          0.000000          0.001280          0.000413          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.6683400000000                0.000000          0.000000          1.115500          0.000000          0.000520          0.000083          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.7498900000000                0.000000          0.000000          0.967470          0.000000          0.000190          0.000053          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.565990          0.000000          0.000050          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277700          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
