mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000003          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000003          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000003          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000017          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000037          0.000027          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0023714000000                0.000000          0.000000          0.001300          0.000000          0.000073          0.000103          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000003          0.000140          0.000080          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0029854000000                0.000000          0.000000          0.002363          0.000000          0.000207          0.000100          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0033497000000                0.000000          0.000000          0.003280          0.000000          0.000313          0.000297          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.0037584000000                0.000000          0.000000          0.004663          0.000000          0.000350          0.000447          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0042170000000                0.000000          0.000000          0.006323          0.000000          0.000577          0.000603          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.0047315000000                0.000000          0.000000          0.008750          0.000000          0.000640          0.001190          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.0053088000000                0.000000          0.000000          0.011407          0.000003          0.000873          0.001493          0.000000          0.000000          0.000000          0.000043          0.000000
10              0.0059566000000                0.000000          0.000000          0.015083          0.000000          0.000917          0.002243          0.000000          0.000000          0.000000          0.000043          0.000000
10              0.0066834000000                0.000000          0.000000          0.021057          0.000007          0.001153          0.003103          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.0074989000000                0.000000          0.000000          0.026190          0.000007          0.001387          0.004023          0.000000          0.000000          0.000000          0.000083          0.000000
10              0.0084140000000                0.000000          0.000000          0.032763          0.000003          0.001540          0.005247          0.000000          0.000000          0.000000          0.000117          0.000000
10              0.0094406000000                0.000000          0.000000          0.037250          0.000003          0.001857          0.006573          0.000000          0.000000          0.000000          0.000127          0.000000
10              0.0105930000000                0.000000          0.000000          0.040950          0.000010          0.002020          0.008100          0.000000          0.000000          0.000000          0.000137          0.000000
10              0.0118850000000                0.000000          0.000000          0.045963          0.000027          0.002370          0.010020          0.000000          0.000000          0.000000          0.000213          0.000000
10              0.0133350000000                0.000000          0.000000          0.051620          0.000047          0.002793          0.012250          0.000000          0.000000          0.000000          0.000303          0.000000
10              0.0149620000000                0.000000          0.000000          0.057737          0.000027          0.003010          0.014923          0.000000          0.000000          0.000000          0.000317          0.000000
10              0.0167880000000                0.000000          0.000003          0.065503          0.000073          0.003567          0.017840          0.000000          0.000000          0.000000          0.000423          0.000000
10              0.0188360000000                0.000000          0.000000          0.073370          0.000050          0.003950          0.020927          0.000000          0.000000          0.000000          0.000443          0.000000
10              0.0211350000000                0.000000          0.000000          0.082000          0.000053          0.004420          0.025723          0.000000          0.000000          0.000000          0.000507          0.000000
10              0.0237140000000                0.000000          0.000000          0.091617          0.000040          0.004923          0.030377          0.000000          0.000000          0.000000          0.000550          0.000000
10              0.0266070000000                0.000000          0.000000          0.104140          0.000073          0.005503          0.035283          0.000000          0.000000          0.000000          0.000663          0.000000
10              0.0298540000000                0.000000          0.000000          0.116500          0.000053          0.006230          0.042123          0.000000          0.000000          0.000000          0.000593          0.000000
10              0.0334970000000                0.000000          0.000000          0.130830          0.000073          0.007063          0.047477          0.000000          0.000000          0.000000          0.000643          0.000000
10              0.0375840000000                0.000003          0.000000          0.145840          0.000053          0.007560          0.053180          0.000000          0.000000          0.000000          0.000710          0.000000
10              0.0421700000000                0.000003          0.000000          0.163040          0.000070          0.008503          0.058553          0.000000          0.000000          0.000000          0.000703          0.000000
10              0.0473150000000                0.000003          0.000010          0.184170          0.000050          0.009310          0.064407          0.000000          0.000000          0.000000          0.000780          0.000000
10              0.0530880000000                0.000000          0.000003          0.205820          0.000053          0.010017          0.067960          0.000000          0.000000          0.000000          0.000783          0.000000
10              0.0595660000000                0.000003          0.000000          0.230940          0.000077          0.011103          0.071660          0.000000          0.000000          0.000000          0.000860          0.000000
10              0.0668340000000                0.000000          0.000000          0.258390          0.000070          0.011693          0.075460          0.000000          0.000000          0.000000          0.000870          0.000000
10              0.0749890000000                0.000007          0.000010          0.288520          0.000047          0.012417          0.077763          0.000000          0.000000          0.000000          0.000853          0.000000
10              0.0841400000000                0.000000          0.000000          0.323580          0.000043          0.012480          0.080803          0.000000          0.000000          0.000000          0.000927          0.000000
10              0.0944060000000                0.000010          0.000003          0.362110          0.000060          0.012413          0.084357          0.000000          0.000000          0.000000          0.000760          0.000000
10              0.1059300000000                0.000000          0.000000          0.403620          0.000067          0.011383          0.087683          0.000000          0.000000          0.000000          0.000833          0.000000
10              0.1188500000000                0.000003          0.000007          0.450200          0.000027          0.010243          0.088643          0.000000          0.000000          0.000000          0.000807          0.000000
10              0.1333500000000                0.000000          0.000000          0.503030          0.000023          0.008810          0.089837          0.000000          0.000000          0.000000          0.000690          0.000000
10              0.1496200000000                0.000007          0.000003          0.560250          0.000020          0.007580          0.089447          0.000000          0.000000          0.000000          0.000580          0.000000
10              0.1678800000000                0.000003          0.000000          0.621540          0.000027          0.006933          0.086890          0.000000          0.000000          0.000000          0.000527          0.000000
10              0.1883600000000                0.000003          0.000003          0.687000          0.000023          0.007357          0.082913          0.000000          0.000000          0.000000          0.000430          0.000000
10              0.2113500000000                0.000000          0.000000          0.761250          0.000010          0.006990          0.074577          0.000000          0.000000          0.000000          0.000333          0.000000
10              0.2371400000000                0.000000          0.000000          0.840590          0.000020          0.007277          0.064870          0.000000          0.000000          0.000000          0.000270          0.000000
10              0.2660700000000                0.000007          0.000003          0.918240          0.000013          0.006957          0.052293          0.000000          0.000000          0.000000          0.000207          0.000000
10              0.2985400000000                0.000003          0.000000          0.996910          0.000003          0.006937          0.039150          0.000000          0.000000          0.000000          0.000150          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000000          0.006317          0.026700          0.000000          0.000000          0.000000          0.000093          0.000000
10              0.3758400000000                0.000000          0.000000          1.151600          0.000000          0.005430          0.014763          0.000000          0.000000          0.000000          0.000077          0.000000
10              0.4217000000000                0.000000          0.000000          1.208800          0.000000          0.004670          0.006850          0.000000          0.000000          0.000000          0.000053          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000007          0.003393          0.003047          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000000          0.002343          0.001280          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.5956600000000                0.000003          0.000000          1.202300          0.000003          0.001317          0.000433          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.6683400000000                0.000000          0.000000          1.115600          0.000000          0.000643          0.000130          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.7498900000000                0.000000          0.000000          0.967410          0.000000          0.000227          0.000043          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.565950          0.000000          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277710          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
