mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.011830          0.012343          0.011513          0.000000          0.000000          0.000000          0.012830          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016587          0.016950          0.016320          0.000000          0.000000          0.000000          0.017823          0.000000
10              0.0001883600000                0.000000          0.000643          0.006403          0.021973          0.023967          0.022847          0.000000          0.000000          0.000000          0.025133          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.029427          0.032033          0.031147          0.000000          0.000000          0.000000          0.034717          0.000000
10              0.0002371400000                0.000000          0.000937          0.009550          0.038433          0.043090          0.043267          0.000000          0.000000          0.000000          0.048857          0.000000
10              0.0002660700000                0.000010          0.001130          0.011563          0.051213          0.057817          0.059807          0.000000          0.000000          0.000000          0.067367          0.000000
10              0.0002985400000                0.000003          0.001143          0.013620          0.068040          0.076210          0.080683          0.000000          0.000000          0.000000          0.090813          0.000000
10              0.0003349700000                0.000003          0.001350          0.016767          0.088930          0.101530          0.108060          0.000000          0.000000          0.000000          0.122710          0.000000
10              0.0003758400000                0.000003          0.001463          0.019750          0.114990          0.131180          0.142180          0.000000          0.000000          0.000000          0.162190          0.000000
10              0.0004217000000                0.000007          0.001617          0.023883          0.146910          0.170750          0.187440          0.000000          0.000000          0.000000          0.216050          0.000000
10              0.0004731500000                0.000010          0.001840          0.028117          0.188040          0.219010          0.243990          0.000000          0.000000          0.000000          0.282620          0.000000
10              0.0005308800000                0.000000          0.002147          0.033383          0.237410          0.278670          0.313600          0.000000          0.000000          0.000000          0.362530          0.000000
10              0.0005956600000                0.000007          0.002293          0.039100          0.297870          0.349220          0.403270          0.000000          0.000000          0.000000          0.464000          0.000000
10              0.0006683400000                0.000007          0.002727          0.045363          0.371990          0.436720          0.507950          0.000000          0.000000          0.000000          0.588370          0.000000
10              0.0007498900000                0.000027          0.003010          0.053153          0.456690          0.537900          0.640870          0.000000          0.000000          0.000000          0.736590          0.000000
10              0.0008414000000                0.000017          0.003330          0.061197          0.562070          0.658800          0.799700          0.000000          0.000000          0.000000          0.914170          0.000000
10              0.0009440600000                0.000020          0.003627          0.070970          0.680160          0.798180          0.987840          0.000000          0.000000          0.000000          1.114400          0.000000
10              0.0010593000000                0.000010          0.004193          0.080887          0.819550          0.959690          1.207200          0.000000          0.000000          0.000000          1.359400          0.000000
10              0.0011885000000                0.000033          0.004730          0.093023          0.978800          1.146700          1.461900          0.000000          0.000000          0.000000          1.633400          0.000000
10              0.0013335000000                0.000033          0.005553          0.106320          1.157400          1.353600          1.755300          0.000000          0.000000          0.000000          1.951700          0.000000
10              0.0014962000000                0.000037          0.005903          0.122390          1.364200          1.594000          2.085400          0.000000          0.000000          0.000000          2.308700          0.000000
10              0.0016788000000                0.000037          0.006840          0.138470          1.589100          1.855200          2.453400          0.000000          0.000000          0.000000          2.712900          0.000000
10              0.0018836000000                0.000063          0.007773          0.156850          1.840100          2.150200          2.855900          0.000000          0.000000          0.000000          3.149000          0.000000
10              0.0021135000000                0.000077          0.008690          0.177280          2.115000          2.471500          3.305400          0.000000          0.000000          0.000000          3.639800          0.000000
10              0.0023714000000                0.000077          0.009523          0.199420          2.423000          2.826500          3.794300          0.000000          0.000000          0.000000          4.167000          0.000000
10              0.0026607000000                0.000057          0.010517          0.226850          2.746000          3.199400          4.315200          0.000000          0.000000          0.000000          4.722000          0.000000
10              0.0029854000000                0.000080          0.011763          0.252460          3.089100          3.606900          4.849100          0.000000          0.000000          0.000000          5.330900          0.000000
10              0.0033497000000                0.000083          0.013293          0.282010          3.458400          4.026800          5.435100          0.000000          0.000000          0.000000          5.957400          0.000000
10              0.0037584000000                0.000083          0.015160          0.317010          3.838000          4.476800          6.015500          0.000000          0.000000          0.000000          6.609200          0.000000
10              0.0042170000000                0.000090          0.016583          0.353780          4.233800          4.931400          6.606800          0.000000          0.000000          0.000000          7.268600          0.000000
10              0.0047315000000                0.000127          0.018663          0.392920          4.635700          5.406600          7.220000          0.000000          0.000000          0.000000          7.932000          0.000000
10              0.0053088000000                0.000160          0.021063          0.437140          5.035900          5.883600          7.791900          0.000000          0.000000          0.000000          8.597900          0.000000
10              0.0059566000000                0.000180          0.023857          0.484480          5.434700          6.356400          8.352700          0.000000          0.000000          0.000000          9.213700          0.000000
10              0.0066834000000                0.000140          0.025820          0.536690          5.828700          6.817300          8.864300          0.000000          0.000000          0.000000          9.824200          0.000000
10              0.0074989000000                0.000197          0.029893          0.588750          6.190100          7.255400          9.311400          0.000000          0.000000          0.000000          10.350000          0.000000
10              0.0084140000000                0.000140          0.033810          0.648890          6.518800          7.659800          9.687600          0.000000          0.000000          0.000000          10.830000          0.000000
10              0.0094406000000                0.000157          0.037953          0.706480          6.828400          8.023000          9.981800          0.000000          0.000000          0.000000          11.215000          0.000000
10              0.0105930000000                0.000220          0.042457          0.771110          7.086000          8.329400          10.181000          0.000000          0.000000          0.000000          11.521000          0.000000
10              0.0118850000000                0.000163          0.046873          0.838220          7.291400          8.573900          10.289000          0.000000          0.000000          0.000000          11.697000          0.000000
10              0.0133350000000                0.000237          0.053403          0.903250          7.432100          8.745000          10.306000          0.000000          0.000000          0.000000          11.766000          0.000000
10              0.0149620000000                0.000207          0.059427          0.971000          7.534200          8.826300          10.227000          0.000000          0.000000          0.000000          11.689000          0.000000
10              0.0167880000000                0.000180          0.067047          1.044500          7.549000          8.830900          10.058000          0.000000          0.000000          0.000000          11.502000          0.000000
10              0.0188360000000                0.000227          0.074453          1.115600          7.499300          8.739800          9.777700          0.000000          0.000000          0.000000          11.173000          0.000000
10              0.0211350000000                0.000220          0.084387          1.183700          7.383900          8.555600          9.428300          0.000000          0.000000          0.000000          10.719000          0.000000
10              0.0237140000000                0.000227          0.093740          1.250300          7.200100          8.313900          8.992900          0.000000          0.000000          0.000000          10.165000          0.000000
10              0.0266070000000                0.000213          0.105920          1.318300          6.963400          7.977700          8.477000          0.000000          0.000000          0.000000          9.496500          0.000000
10              0.0298540000000                0.000217          0.117270          1.383400          6.655400          7.574100          7.915500          0.000000          0.000000          0.000000          8.771400          0.000000
10              0.0334970000000                0.000223          0.133080          1.442200          6.311200          7.132500          7.295200          0.000000          0.000000          0.000000          7.975900          0.000000
10              0.0375840000000                0.000213          0.149290          1.498800          5.913200          6.653300          6.653900          0.000000          0.000000          0.000000          7.166200          0.000000
10              0.0421700000000                0.000253          0.166130          1.541600          5.503500          6.141500          5.993700          0.000000          0.000000          0.000000          6.340600          0.000000
10              0.0473150000000                0.000203          0.185650          1.579000          5.068200          5.603800          5.331300          0.000000          0.000000          0.000000          5.523800          0.000000
10              0.0530880000000                0.000203          0.207520          1.603800          4.622900          5.065700          4.692300          0.000000          0.000000          0.000000          4.742500          0.000000
10              0.0595660000000                0.000187          0.234380          1.618400          4.182500          4.527500          4.080600          0.000000          0.000000          0.000000          4.007200          0.000000
10              0.0668340000000                0.000160          0.259650          1.619200          3.746100          3.993600          3.508000          0.000000          0.000000          0.000000          3.327600          0.000000
10              0.0749890000000                0.000200          0.293520          1.601100          3.314800          3.486600          2.986700          0.000000          0.000000          0.000000          2.730600          0.000000
10              0.0841400000000                0.000150          0.328270          1.573200          2.908600          2.996700          2.514700          0.000000          0.000000          0.000000          2.188800          0.000000
10              0.0944060000000                0.000127          0.363810          1.521800          2.522100          2.553300          2.097000          0.000000          0.000000          0.000000          1.722100          0.000000
10              0.1059300000000                0.000130          0.406300          1.457800          2.157400          2.141200          1.731400          0.000000          0.000000          0.000000          1.331300          0.000000
10              0.1188500000000                0.000100          0.453630          1.381500          1.823200          1.771700          1.423300          0.000000          0.000000          0.000000          1.010500          0.000000
10              0.1333500000000                0.000103          0.503660          1.300500          1.520400          1.448700          1.161000          0.000000          0.000000          0.000000          0.740500          0.000000
10              0.1496200000000                0.000083          0.559470          1.205400          1.253100          1.162600          0.942390          0.000000          0.000000          0.000000          0.535840          0.000000
10              0.1678800000000                0.000103          0.619190          1.106100          1.011700          0.924590          0.757220          0.000000          0.000000          0.000000          0.377620          0.000000
10              0.1883600000000                0.000043          0.688490          1.009400          0.802340          0.723740          0.606240          0.000000          0.000000          0.000000          0.259660          0.000000
10              0.2113500000000                0.000057          0.761430          0.912100          0.626480          0.560870          0.487520          0.000000          0.000000          0.000000          0.174700          0.000000
10              0.2371400000000                0.000030          0.835830          0.817170          0.478640          0.425770          0.387360          0.000000          0.000000          0.000000          0.114570          0.000000
10              0.2660700000000                0.000033          0.912960          0.722380          0.356750          0.316470          0.307480          0.000000          0.000000          0.000000          0.070997          0.000000
10              0.2985400000000                0.000030          0.992650          0.629220          0.262920          0.232520          0.243200          0.000000          0.000000          0.000000          0.042953          0.000000
10              0.3349700000000                0.000020          1.066600          0.539820          0.186070          0.164820          0.190470          0.000000          0.000000          0.000000          0.024873          0.000000
10              0.3758400000000                0.000017          1.132900          0.454190          0.128240          0.112040          0.145970          0.000000          0.000000          0.000000          0.013330          0.000000
10              0.4217000000000                0.000013          1.191100          0.372610          0.087393          0.071653          0.104800          0.000000          0.000000          0.000000          0.006990          0.000000
10              0.4731500000000                0.000003          1.224600          0.319500          0.057607          0.041980          0.068237          0.000000          0.000000          0.000000          0.003263          0.000000
10              0.5308800000000                0.000013          1.229300          0.268250          0.036633          0.022643          0.037393          0.000000          0.000000          0.000000          0.001807          0.000000
10              0.5956600000000                0.000000          1.186900          0.211680          0.020743          0.010823          0.014967          0.000000          0.000000          0.000000          0.000737          0.000000
10              0.6683400000000                0.000007          1.084300          0.156040          0.010960          0.003993          0.003423          0.000000          0.000000          0.000000          0.000303          0.000000
10              0.7498900000000                0.000000          0.901940          0.098013          0.004633          0.000920          0.000317          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.8414000000000                0.000000          0.617680          0.043233          0.001160          0.000133          0.000023          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.9440600000000                0.000000          0.226740          0.005820          0.000077          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
