mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000053          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000017          0.000023          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000010          0.000030          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000047          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0023714000000                0.000000          0.000000          0.001300          0.000000          0.000040          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000000          0.000107          0.000060          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0029854000000                0.000000          0.000000          0.002363          0.000000          0.000227          0.000147          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0033497000000                0.000000          0.000000          0.003280          0.000000          0.000317          0.000230          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0037584000000                0.000000          0.000000          0.004660          0.000000          0.000437          0.000370          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0042170000000                0.000000          0.000000          0.006327          0.000000          0.000530          0.000650          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0047315000000                0.000000          0.000000          0.008747          0.000000          0.000580          0.001010          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0053088000000                0.000000          0.000000          0.011410          0.000000          0.000810          0.001403          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.0059566000000                0.000000          0.000000          0.015087          0.000000          0.001003          0.002333          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.0066834000000                0.000000          0.000000          0.021053          0.000003          0.001240          0.002880          0.000000          0.000000          0.000000          0.000067          0.000000
10              0.0074989000000                0.000000          0.000000          0.026193          0.000003          0.001367          0.004180          0.000000          0.000000          0.000000          0.000070          0.000000
10              0.0084140000000                0.000000          0.000000          0.032767          0.000010          0.001527          0.005220          0.000000          0.000000          0.000000          0.000097          0.000000
10              0.0094406000000                0.000000          0.000000          0.037243          0.000013          0.001797          0.006623          0.000000          0.000000          0.000000          0.000163          0.000000
10              0.0105930000000                0.000000          0.000000          0.040933          0.000020          0.002073          0.008263          0.000000          0.000000          0.000000          0.000120          0.000000
10              0.0118850000000                0.000000          0.000000          0.045953          0.000013          0.002500          0.010137          0.000000          0.000000          0.000000          0.000217          0.000000
10              0.0133350000000                0.000000          0.000000          0.051637          0.000033          0.002677          0.012087          0.000000          0.000000          0.000000          0.000240          0.000000
10              0.0149620000000                0.000000          0.000000          0.057740          0.000027          0.003120          0.014683          0.000000          0.000000          0.000000          0.000320          0.000000
10              0.0167880000000                0.000000          0.000003          0.065510          0.000043          0.003840          0.017717          0.000000          0.000000          0.000000          0.000367          0.000000
10              0.0188360000000                0.000000          0.000000          0.073370          0.000033          0.004187          0.021067          0.000000          0.000000          0.000000          0.000543          0.000000
10              0.0211350000000                0.000000          0.000000          0.081997          0.000043          0.004703          0.025843          0.000000          0.000000          0.000000          0.000507          0.000000
10              0.0237140000000                0.000000          0.000000          0.091617          0.000037          0.005230          0.030463          0.000000          0.000000          0.000000          0.000517          0.000000
10              0.0266070000000                0.000000          0.000000          0.104150          0.000047          0.005830          0.036067          0.000000          0.000000          0.000000          0.000647          0.000000
10              0.0298540000000                0.000000          0.000000          0.116500          0.000060          0.006663          0.041653          0.000000          0.000000          0.000000          0.000730          0.000000
10              0.0334970000000                0.000000          0.000000          0.130810          0.000073          0.007223          0.047767          0.000000          0.000000          0.000000          0.000653          0.000000
10              0.0375840000000                0.000003          0.000000          0.145850          0.000037          0.007857          0.053807          0.000000          0.000000          0.000000          0.000867          0.000000
10              0.0421700000000                0.000003          0.000000          0.163030          0.000033          0.008857          0.059123          0.000000          0.000000          0.000000          0.000753          0.000000
10              0.0473150000000                0.000003          0.000010          0.184160          0.000063          0.010043          0.064633          0.000000          0.000000          0.000000          0.000803          0.000000
10              0.0530880000000                0.000000          0.000003          0.205820          0.000033          0.010330          0.069090          0.000000          0.000000          0.000000          0.000883          0.000000
10              0.0595660000000                0.000003          0.000000          0.230950          0.000037          0.011173          0.072400          0.000000          0.000000          0.000000          0.000867          0.000000
10              0.0668340000000                0.000000          0.000000          0.258380          0.000047          0.011920          0.075007          0.000000          0.000000          0.000000          0.000987          0.000000
10              0.0749890000000                0.000007          0.000010          0.288540          0.000050          0.012187          0.079697          0.000000          0.000000          0.000000          0.000937          0.000000
10              0.0841400000000                0.000000          0.000000          0.323580          0.000047          0.011980          0.082553          0.000000          0.000000          0.000000          0.000903          0.000000
10              0.0944060000000                0.000010          0.000003          0.362130          0.000053          0.011930          0.085223          0.000000          0.000000          0.000000          0.000847          0.000000
10              0.1059300000000                0.000000          0.000000          0.403610          0.000040          0.011127          0.087883          0.000000          0.000000          0.000000          0.000800          0.000000
10              0.1188500000000                0.000003          0.000007          0.450230          0.000047          0.009750          0.089857          0.000000          0.000000          0.000000          0.000760          0.000000
10              0.1333500000000                0.000000          0.000000          0.503030          0.000027          0.008257          0.091407          0.000000          0.000000          0.000000          0.000660          0.000000
10              0.1496200000000                0.000007          0.000003          0.560230          0.000013          0.007180          0.089253          0.000000          0.000000          0.000000          0.000553          0.000000
10              0.1678800000000                0.000003          0.000000          0.621520          0.000033          0.007173          0.087627          0.000000          0.000000          0.000000          0.000477          0.000000
10              0.1883600000000                0.000003          0.000003          0.687010          0.000027          0.007127          0.081663          0.000000          0.000000          0.000000          0.000453          0.000000
10              0.2113500000000                0.000000          0.000000          0.761230          0.000010          0.007023          0.074337          0.000000          0.000000          0.000000          0.000293          0.000000
10              0.2371400000000                0.000000          0.000000          0.840590          0.000010          0.007217          0.063103          0.000000          0.000000          0.000000          0.000273          0.000000
10              0.2660700000000                0.000007          0.000003          0.918250          0.000010          0.007177          0.051027          0.000000          0.000000          0.000000          0.000230          0.000000
10              0.2985400000000                0.000003          0.000000          0.996850          0.000003          0.006863          0.038317          0.000000          0.000000          0.000000          0.000153          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000007          0.005803          0.025093          0.000000          0.000000          0.000000          0.000120          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000003          0.005180          0.013923          0.000000          0.000000          0.000000          0.000073          0.000000
10              0.4217000000000                0.000000          0.000000          1.208700          0.000000          0.004123          0.006193          0.000000          0.000000          0.000000          0.000043          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000003          0.003130          0.002830          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000000          0.002053          0.001100          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.5956600000000                0.000003          0.000000          1.202300          0.000000          0.001157          0.000407          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.6683400000000                0.000000          0.000000          1.115600          0.000000          0.000490          0.000133          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.7498900000000                0.000000          0.000000          0.967430          0.000000          0.000127          0.000033          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.565940          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277730          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
