mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10          0.0001496200000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0001678800000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0001883600000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0002113500000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0002371400000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0002660700000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0002985400000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0003349700000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0003758400000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0004217000000          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0004731500000          0.000000          0.000000          0.000017          0.000000          0.000000          0.000011          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0005308800000          0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0005956600000          0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0006683400000          0.000000          0.000000          0.000050          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0007498900000          0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0008414000000          0.000000          0.000000          0.000057          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0009440600000          0.000000          0.000000          0.000120          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0010593000000          0.000000          0.000000          0.000103          0.000000          0.000000          0.000006          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0011885000000          0.000000          0.000000          0.000140          0.000000          0.000004          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0013335000000          0.000000          0.000000          0.000250          0.000000          0.000003          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0014962000000          0.000000          0.000000          0.000347          0.000000          0.000003          0.000016          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0016788000000          0.000000          0.000000          0.000457          0.000000          0.000019          0.000032          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0018836000000          0.000000          0.000000          0.000653          0.000000          0.000021          0.000026          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0021135000000          0.000000          0.000000          0.000883          0.000000          0.000012          0.000039          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0023714000000          0.000000          0.000000          0.001293          0.000000          0.000096          0.000042          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0026607000000          0.000000          0.000000          0.001627          0.000000          0.000095          0.000094          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0029854000000          0.000000          0.000000          0.002367          0.000000          0.000247          0.000152          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.0033497000000          0.000000          0.000000          0.003280          0.000000          0.000294          0.000253          0.000000          0.000000          0.000000          0.000007          0.000000
10          0.0037584000000          0.000000          0.000000          0.004667          0.000000          0.000466          0.000389          0.000000          0.000000          0.000000          0.000005          0.000000
10          0.0042170000000          0.000000          0.000000          0.006330          0.000000          0.000468          0.000645          0.000000          0.000000          0.000000          0.000003          0.000000
10          0.0047315000000          0.000000          0.000000          0.008747          0.000000          0.000650          0.000920          0.000000          0.000000          0.000000          0.000022          0.000000
10          0.0053088000000          0.000000          0.000000          0.011407          0.000002          0.000797          0.001610          0.000000          0.000000          0.000000          0.000026          0.000000
10          0.0059566000000          0.000000          0.000000          0.015083          0.000000          0.000966          0.001976          0.000000          0.000000          0.000000          0.000030          0.000000
10          0.0066834000000          0.000000          0.000000          0.021060          0.000005          0.001073          0.003014          0.000000          0.000000          0.000000          0.000053          0.000000
10          0.0074989000000          0.000000          0.000000          0.026180          0.000003          0.001235          0.003858          0.000000          0.000000          0.000000          0.000054          0.000000
10          0.0084140000000          0.000000          0.000000          0.032760          0.000005          0.001518          0.005306          0.000000          0.000000          0.000000          0.000083          0.000000
10          0.0094406000000          0.000000          0.000000          0.037233          0.000000          0.001827          0.006482          0.000000          0.000000          0.000000          0.000108          0.000000
10          0.0105930000000          0.000000          0.000000          0.040947          0.000007          0.001979          0.008036          0.000000          0.000000          0.000000          0.000185          0.000000
10          0.0118850000000          0.000000          0.000000          0.045967          0.000021          0.002207          0.010295          0.000000          0.000000          0.000000          0.000184          0.000000
10          0.0133350000000          0.000000          0.000000          0.051633          0.000017          0.002475          0.012375          0.000000          0.000000          0.000000          0.000218          0.000000
10          0.0149620000000          0.000000          0.000000          0.057743          0.000019          0.003120          0.014573          0.000000          0.000000          0.000000          0.000246          0.000000
10          0.0167880000000          0.000000          0.000003          0.065537          0.000019          0.003405          0.017476          0.000000          0.000000          0.000000          0.000301          0.000000
10          0.0188360000000          0.000000          0.000000          0.073357          0.000025          0.003948          0.021161          0.000000          0.000000          0.000000          0.000366          0.000000
10          0.0211350000000          0.000000          0.000000          0.081990          0.000045          0.004223          0.025764          0.000000          0.000000          0.000000          0.000368          0.000000
10          0.0237140000000          0.000000          0.000000          0.091604          0.000034          0.005133          0.029489          0.000000          0.000000          0.000000          0.000451          0.000000
10          0.0266070000000          0.000000          0.000000          0.104120          0.000035          0.005647          0.035950          0.000000          0.000000          0.000000          0.000506          0.000000
10          0.0298540000000          0.000000          0.000000          0.116500          0.000039          0.006207          0.041350          0.000000          0.000000          0.000000          0.000572          0.000000
10          0.0334970000000          0.000000          0.000000          0.130840          0.000022          0.006900          0.047528          0.000000          0.000000          0.000000          0.000550          0.000000
10          0.0375840000000          0.000003          0.000000          0.145870          0.000044          0.007459          0.053549          0.000000          0.000000          0.000000          0.000593          0.000000
10          0.0421700000000          0.000003          0.000000          0.163020          0.000026          0.008094          0.058333          0.000000          0.000000          0.000000          0.000610          0.000000
10          0.0473150000000          0.000003          0.000010          0.184170          0.000028          0.009187          0.063046          0.000000          0.000000          0.000000          0.000637          0.000000
10          0.0530880000000          0.000000          0.000003          0.205810          0.000029          0.010020          0.068275          0.000000          0.000000          0.000000          0.000677          0.000000
10          0.0595660000000          0.000003          0.000000          0.230930          0.000040          0.010705          0.071614          0.000000          0.000000          0.000000          0.000730          0.000000
10          0.0668340000000          0.000000          0.000000          0.258410          0.000025          0.011621          0.074267          0.000000          0.000000          0.000000          0.000725          0.000000
10          0.0749890000000          0.000007          0.000010          0.288510          0.000015          0.011918          0.077025          0.000000          0.000000          0.000000          0.000774          0.000000
10          0.0841400000000          0.000000          0.000000          0.323510          0.000038          0.012736          0.081088          0.000000          0.000000          0.000000          0.000757          0.000000
10          0.0944060000000          0.000010          0.000003          0.362120          0.000034          0.012077          0.084156          0.000000          0.000000          0.000000          0.000683          0.000000
10          0.1059300000000          0.000000          0.000000          0.403620          0.000018          0.011556          0.086303          0.000000          0.000000          0.000000          0.000607          0.000000
10          0.1188500000000          0.000003          0.000007          0.450170          0.000021          0.010121          0.088553          0.000000          0.000000          0.000000          0.000564          0.000000
10          0.1333500000000          0.000000          0.000000          0.502990          0.000035          0.009323          0.090118          0.000000          0.000000          0.000000          0.000575          0.000000
10          0.1496200000000          0.000007          0.000003          0.560230          0.000013          0.007495          0.089504          0.000000          0.000000          0.000000          0.000488          0.000000
10          0.1678800000000          0.000003          0.000000          0.621550          0.000008          0.006668          0.087328          0.000000          0.000000          0.000000          0.000445          0.000000
10          0.1883600000000          0.000003          0.000003          0.686940          0.000016          0.006839          0.083208          0.000000          0.000000          0.000000          0.000321          0.000000
10          0.2113500000000          0.000000          0.000000          0.761270          0.000007          0.007368          0.076154          0.000000          0.000000          0.000000          0.000252          0.000000
10          0.2371400000000          0.000000          0.000000          0.840620          0.000009          0.007043          0.065847          0.000000          0.000000          0.000000          0.000258          0.000000
10          0.2660700000000          0.000007          0.000003          0.918260          0.000010          0.007316          0.052988          0.000000          0.000000          0.000000          0.000149          0.000000
10          0.2985400000000          0.000003          0.000000          0.996920          0.000000          0.007300          0.039705          0.000000          0.000000          0.000000          0.000121          0.000000
10          0.3349700000000          0.000000          0.000000          1.074800          0.000002          0.006373          0.026513          0.000000          0.000000          0.000000          0.000087          0.000000
10          0.3758400000000          0.000000          0.000000          1.151700          0.000002          0.005648          0.015228          0.000000          0.000000          0.000000          0.000036          0.000000
10          0.4217000000000          0.000000          0.000000          1.208800          0.000000          0.004537          0.007042          0.000000          0.000000          0.000000          0.000037          0.000000
10          0.4731500000000          0.000000          0.000000          1.246900          0.000000          0.003405          0.003202          0.000000          0.000000          0.000000          0.000013          0.000000
10          0.5308800000000          0.000000          0.000000          1.248500          0.000002          0.002427          0.001189          0.000000          0.000000          0.000000          0.000023          0.000000
10          0.5956600000000          0.000003          0.000000          1.202300          0.000000          0.001455          0.000435          0.000000          0.000000          0.000000          0.000003          0.000000
10          0.6683400000000          0.000000          0.000000          1.115500          0.000000          0.000732          0.000096          0.000000          0.000000          0.000000          0.000003          0.000000
10          0.7498900000000          0.000000          0.000000          0.967430          0.000000          0.000222          0.000052          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.8414000000000          0.000000          0.000000          0.566040          0.000000          0.000036          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10          0.9440600000000          0.000000          0.000000          0.277710          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
