mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.200190          0.101270          0.041480          0.000480          0.000387          0.000327          0.000000          0.000000          0.000000          0.000207          0.000000
10              0.0001678800000                0.199980          0.101140          0.041720          0.000853          0.000587          0.000533          0.000000          0.000000          0.000000          0.000367          0.000000
10              0.0001883600000                0.202550          0.100600          0.041293          0.001187          0.001000          0.000687          0.000000          0.000000          0.000000          0.000560          0.000000
10              0.0002113500000                0.202900          0.100370          0.042093          0.001847          0.001600          0.000933          0.000000          0.000000          0.000000          0.000887          0.000000
10              0.0002371400000                0.205440          0.101850          0.043327          0.002867          0.002540          0.001827          0.000000          0.000000          0.000000          0.001773          0.000000
10              0.0002660700000                0.205720          0.101130          0.044013          0.004233          0.003953          0.002807          0.000000          0.000000          0.000000          0.002493          0.000000
10              0.0002985400000                0.207020          0.100130          0.045033          0.005893          0.005913          0.004160          0.000000          0.000000          0.000000          0.004380          0.000000
10              0.0003349700000                0.207630          0.101820          0.045707          0.008487          0.008720          0.006393          0.000000          0.000000          0.000000          0.006787          0.000000
10              0.0003758400000                0.207910          0.100670          0.046793          0.012620          0.013087          0.009640          0.000000          0.000000          0.000000          0.010173          0.000000
10              0.0004217000000                0.209140          0.100310          0.048500          0.017527          0.018620          0.015680          0.000000          0.000000          0.000000          0.016167          0.000000
10              0.0004731500000                0.207910          0.101820          0.049887          0.025413          0.027067          0.023680          0.000000          0.000000          0.000000          0.024320          0.000000
10              0.0005308800000                0.212680          0.102510          0.052760          0.034540          0.038173          0.034073          0.000000          0.000000          0.000000          0.035800          0.000000
10              0.0005956600000                0.209490          0.103230          0.054647          0.047280          0.053120          0.049387          0.000000          0.000000          0.000000          0.054547          0.000000
10              0.0006683400000                0.213230          0.101020          0.057280          0.064987          0.072533          0.070180          0.000000          0.000000          0.000000          0.076067          0.000000
10              0.0007498900000                0.211650          0.102800          0.060280          0.088520          0.100590          0.098187          0.000000          0.000000          0.000000          0.111690          0.000000
10              0.0008414000000                0.214650          0.102010          0.064673          0.114270          0.133890          0.134930          0.000000          0.000000          0.000000          0.154110          0.000000
10              0.0009440600000                0.213500          0.100490          0.068560          0.152300          0.180910          0.186450          0.000000          0.000000          0.000000          0.211920          0.000000
10              0.0010593000000                0.213820          0.102350          0.074347          0.202810          0.241210          0.250750          0.000000          0.000000          0.000000          0.286070          0.000000
10              0.0011885000000                0.213950          0.100750          0.080913          0.258290          0.318450          0.336690          0.000000          0.000000          0.000000          0.387300          0.000000
10              0.0013335000000                0.215630          0.101240          0.087653          0.331530          0.409830          0.474460          0.000000          0.000000          0.000000          0.514990          0.000000
10              0.0014962000000                0.214170          0.102210          0.094113          0.418640          0.523730          0.775980          0.000000          0.000000          0.000000          0.665790          0.000000
10              0.0016788000000                0.213870          0.100830          0.105140          0.526190          0.653730          1.066100          0.000000          0.000000          0.000000          0.854090          0.000000
10              0.0018836000000                0.214960          0.103470          0.113380          0.657010          0.814710          1.371600          0.000000          0.000000          0.000000          1.090100          0.000000
10              0.0021135000000                0.214480          0.101210          0.125500          0.811320          0.998340          1.707100          0.000000          0.000000          0.000000          1.361900          0.000000
10              0.0023714000000                0.213250          0.100010          0.138950          0.987480          1.214200          2.097700          0.000000          0.000000          0.000000          1.695900          0.000000
10              0.0026607000000                0.213570          0.100950          0.151410          1.196300          1.466800          2.544000          0.000000          0.000000          0.000000          2.078900          0.000000
10              0.0029854000000                0.214460          0.100970          0.166370          1.437400          1.750100          3.043700          0.000000          0.000000          0.000000          2.531200          0.000000
10              0.0033497000000                0.215050          0.101350          0.185750          1.713600          2.074700          3.613600          0.000000          0.000000          0.000000          3.046600          0.000000
10              0.0037584000000                0.216590          0.100950          0.204550          2.018200          2.440400          4.244700          0.000000          0.000000          0.000000          3.615600          0.000000
10              0.0042170000000                0.214190          0.101130          0.225670          2.364600          2.842400          4.954400          0.000000          0.000000          0.000000          4.259600          0.000000
10              0.0047315000000                0.213810          0.100250          0.251110          2.743100          3.280700          5.730700          0.000000          0.000000          0.000000          4.963700          0.000000
10              0.0053088000000                0.214570          0.101460          0.276960          3.153100          3.769200          6.566100          0.000000          0.000000          0.000000          5.731000          0.000000
10              0.0059566000000                0.215740          0.100550          0.307690          3.589200          4.289200          7.469300          0.000000          0.000000          0.000000          6.554100          0.000000
10              0.0066834000000                0.213390          0.100210          0.338860          4.057700          4.842100          8.418800          0.000000          0.000000          0.000000          7.410200          0.000000
10              0.0074989000000                0.213450          0.101140          0.375050          4.540600          5.427300          9.422800          0.000000          0.000000          0.000000          8.292500          0.000000
10              0.0084140000000                0.211860          0.100920          0.415940          5.046700          6.028500          10.451000          0.000000          0.000000          0.000000          9.176000          0.000000
10              0.0094406000000                0.214040          0.100700          0.460980          5.531000          6.639300          11.466000          0.000000          0.000000          0.000000          10.048000          0.000000
10              0.0105930000000                0.213170          0.101610          0.509150          6.039200          7.250900          12.454000          0.000000          0.000000          0.000000          10.907000          0.000000
10              0.0118850000000                0.211410          0.100570          0.559750          6.532800          7.866100          13.289000          0.000000          0.000000          0.000000          11.720000          0.000000
10              0.0133350000000                0.213180          0.100540          0.618510          6.990500          8.461600          13.743000          0.000000          0.000000          0.000000          12.446000          0.000000
10              0.0149620000000                0.211250          0.099347          0.679970          7.435200          9.037400          13.223000          0.000000          0.000000          0.000000          13.119000          0.000000
10              0.0167880000000                0.211710          0.100200          0.746400          7.814400          9.564200          12.705000          0.000000          0.000000          0.000000          13.690000          0.000000
10              0.0188360000000                0.211870          0.097867          0.812940          8.183100          10.052000          13.055000          0.000000          0.000000          0.000000          14.114000          0.000000
10              0.0211350000000                0.208810          0.100850          0.887550          8.470100          10.489000          13.238000          0.000000          0.000000          0.000000          14.393000          0.000000
10              0.0237140000000                0.208650          0.099753          0.968650          8.698800          10.836000          13.290000          0.000000          0.000000          0.000000          14.529000          0.000000
10              0.0266070000000                0.210070          0.098213          1.042700          8.842500          11.049000          13.140000          0.000000          0.000000          0.000000          14.498000          0.000000
10              0.0298540000000                0.208090          0.098947          1.128800          8.907800          11.176000          12.870000          0.000000          0.000000          0.000000          14.311000          0.000000
10              0.0334970000000                0.209030          0.098373          1.201600          8.882200          11.127000          12.460000          0.000000          0.000000          0.000000          13.922000          0.000000
10              0.0375840000000                0.207490          0.096853          1.287100          8.783200          10.957000          11.938000          0.000000          0.000000          0.000000          13.363000          0.000000
10              0.0421700000000                0.205880          0.095753          1.366000          8.582500          10.596000          11.272000          0.000000          0.000000          0.000000          12.652000          0.000000
10              0.0473150000000                0.206380          0.097893          1.447700          8.327600          10.121000          10.538000          0.000000          0.000000          0.000000          11.827000          0.000000
10              0.0530880000000                0.203810          0.096133          1.520300          7.960900          9.561900          9.695000          0.000000          0.000000          0.000000          10.860000          0.000000
10              0.0595660000000                0.200200          0.095720          1.592700          7.560500          8.908800          8.808000          0.000000          0.000000          0.000000          9.830500          0.000000
10              0.0668340000000                0.201090          0.095813          1.657000          7.092100          8.226200          7.908500          0.000000          0.000000          0.000000          8.753800          0.000000
10              0.0749890000000                0.198190          0.093987          1.716100          6.585500          7.521600          7.003100          0.000000          0.000000          0.000000          7.663800          0.000000
10              0.0841400000000                0.198570          0.092907          1.762000          6.038600          6.792700          6.078400          0.000000          0.000000          0.000000          6.619000          0.000000
10              0.0944060000000                0.193770          0.091553          1.794500          5.519700          6.051800          5.198600          0.000000          0.000000          0.000000          5.609600          0.000000
10              0.1059300000000                0.191770          0.090373          1.819400          4.990700          5.300300          4.376000          0.000000          0.000000          0.000000          4.681300          0.000000
10              0.1188500000000                0.189420          0.089587          1.814200          4.450700          4.580700          3.617700          0.000000          0.000000          0.000000          3.832200          0.000000
10              0.1333500000000                0.186650          0.088360          1.795900          3.949100          3.919100          2.927300          0.000000          0.000000          0.000000          3.090500          0.000000
10              0.1496200000000                0.185050          0.086713          1.756300          3.455300          3.304800          2.324300          0.000000          0.000000          0.000000          2.422700          0.000000
10              0.1678800000000                0.179450          0.085720          1.699700          2.981700          2.730700          1.811000          0.000000          0.000000          0.000000          1.868800          0.000000
10              0.1883600000000                0.176550          0.082167          1.613800          2.549500          2.207000          1.380200          0.000000          0.000000          0.000000          1.405900          0.000000
10              0.2113500000000                0.173580          0.081633          1.506400          2.133700          1.739200          1.033600          0.000000          0.000000          0.000000          1.023500          0.000000
10              0.2371400000000                0.167360          0.077807          1.384500          1.762700          1.332600          0.749370          0.000000          0.000000          0.000000          0.723200          0.000000
10              0.2660700000000                0.164880          0.076627          1.252400          1.419300          0.983430          0.534640          0.000000          0.000000          0.000000          0.484530          0.000000
10              0.2985400000000                0.158560          0.072680          1.111500          1.127400          0.699320          0.366280          0.000000          0.000000          0.000000          0.315220          0.000000
10              0.3349700000000                0.152640          0.069993          0.971320          0.859740          0.475070          0.245990          0.000000          0.000000          0.000000          0.190990          0.000000
10              0.3758400000000                0.145680          0.067900          0.833350          0.643690          0.305500          0.155590          0.000000          0.000000          0.000000          0.107390          0.000000
10              0.4217000000000                0.139130          0.064213          0.692890          0.465880          0.185550          0.095013          0.000000          0.000000          0.000000          0.056047          0.000000
10              0.4731500000000                0.132860          0.059807          0.567210          0.321490          0.103550          0.054333          0.000000          0.000000          0.000000          0.027213          0.000000
10              0.5308800000000                0.126740          0.057707          0.443540          0.210390          0.054967          0.026807          0.000000          0.000000          0.000000          0.013653          0.000000
10              0.5956600000000                0.119410          0.054673          0.333910          0.129850          0.026647          0.010960          0.000000          0.000000          0.000000          0.005827          0.000000
10              0.6683400000000                0.111530          0.050400          0.228020          0.071093          0.012973          0.003513          0.000000          0.000000          0.000000          0.002313          0.000000
10              0.7498900000000                0.105340          0.047093          0.132360          0.034240          0.006953          0.000967          0.000000          0.000000          0.000000          0.000853          0.000000
10              0.8414000000000                0.098020          0.043113          0.052727          0.011773          0.004380          0.000353          0.000000          0.000000          0.000000          0.000147          0.000000
10              0.9440600000000                0.089440          0.034173          0.007480          0.003107          0.002160          0.000013          0.000000          0.000000          0.000000          0.000020          0.000000
15              0.0000000010593                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000007          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000013          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
