mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000003          0.000017          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000013          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000013          0.000023          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000023          0.000037          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0023714000000                0.000000          0.000000          0.001297          0.000000          0.000077          0.000070          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000003          0.000120          0.000067          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0029854000000                0.000000          0.000000          0.002367          0.000000          0.000133          0.000150          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0033497000000                0.000000          0.000000          0.003280          0.000007          0.000287          0.000247          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0037584000000                0.000000          0.000000          0.004667          0.000000          0.000417          0.000427          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0042170000000                0.000000          0.000000          0.006327          0.000000          0.000517          0.000670          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.0047315000000                0.000000          0.000000          0.008743          0.000003          0.000623          0.001030          0.000000          0.000000          0.000000          0.000023          0.000000
10              0.0053088000000                0.000000          0.000000          0.011407          0.000000          0.000823          0.001387          0.000000          0.000000          0.000000          0.000040          0.000000
10              0.0059566000000                0.000000          0.000000          0.015087          0.000007          0.000953          0.002170          0.000000          0.000000          0.000000          0.000043          0.000000
10              0.0066834000000                0.000000          0.000000          0.021053          0.000003          0.001090          0.002957          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.0074989000000                0.000000          0.000000          0.026183          0.000010          0.001363          0.003950          0.000000          0.000000          0.000000          0.000083          0.000000
10              0.0084140000000                0.000000          0.000000          0.032767          0.000010          0.001673          0.005337          0.000000          0.000000          0.000000          0.000107          0.000000
10              0.0094406000000                0.000000          0.000000          0.037240          0.000010          0.001853          0.006787          0.000000          0.000000          0.000000          0.000137          0.000000
10              0.0105930000000                0.000000          0.000000          0.040957          0.000017          0.002067          0.008077          0.000000          0.000000          0.000000          0.000200          0.000000
10              0.0118850000000                0.000000          0.000000          0.045957          0.000013          0.002360          0.009800          0.000000          0.000000          0.000000          0.000190          0.000000
10              0.0133350000000                0.000000          0.000000          0.051620          0.000033          0.002793          0.012230          0.000000          0.000000          0.000000          0.000280          0.000000
10              0.0149620000000                0.000000          0.000000          0.057733          0.000023          0.003380          0.014623          0.000000          0.000000          0.000000          0.000380          0.000000
10              0.0167880000000                0.000000          0.000003          0.065540          0.000060          0.003737          0.017990          0.000000          0.000000          0.000000          0.000403          0.000000
10              0.0188360000000                0.000000          0.000000          0.073360          0.000057          0.004213          0.021680          0.000000          0.000000          0.000000          0.000427          0.000000
10              0.0211350000000                0.000000          0.000000          0.082007          0.000057          0.004853          0.025303          0.000000          0.000000          0.000000          0.000547          0.000000
10              0.0237140000000                0.000000          0.000000          0.091590          0.000043          0.005257          0.031187          0.000000          0.000000          0.000000          0.000550          0.000000
10              0.0266070000000                0.000000          0.000000          0.104100          0.000060          0.006283          0.034963          0.000000          0.000000          0.000000          0.000563          0.000000
10              0.0298540000000                0.000000          0.000000          0.116500          0.000060          0.007073          0.041793          0.000000          0.000000          0.000000          0.000623          0.000000
10              0.0334970000000                0.000000          0.000000          0.130840          0.000050          0.007427          0.048040          0.000000          0.000000          0.000000          0.000813          0.000000
10              0.0375840000000                0.000003          0.000000          0.145880          0.000037          0.008083          0.054180          0.000000          0.000000          0.000000          0.000677          0.000000
10              0.0421700000000                0.000003          0.000000          0.163020          0.000033          0.008943          0.059657          0.000000          0.000000          0.000000          0.000727          0.000000
10              0.0473150000000                0.000003          0.000010          0.184170          0.000023          0.009867          0.064450          0.000000          0.000000          0.000000          0.000777          0.000000
10              0.0530880000000                0.000000          0.000003          0.205840          0.000050          0.010753          0.069380          0.000000          0.000000          0.000000          0.000820          0.000000
10              0.0595660000000                0.000003          0.000000          0.230910          0.000053          0.011680          0.073367          0.000000          0.000000          0.000000          0.000997          0.000000
10              0.0668340000000                0.000000          0.000000          0.258410          0.000047          0.012290          0.075450          0.000000          0.000000          0.000000          0.000943          0.000000
10              0.0749890000000                0.000007          0.000010          0.288490          0.000040          0.012683          0.079423          0.000000          0.000000          0.000000          0.000883          0.000000
10              0.0841400000000                0.000000          0.000000          0.323500          0.000057          0.012043          0.081543          0.000000          0.000000          0.000000          0.000847          0.000000
10              0.0944060000000                0.000010          0.000003          0.362110          0.000040          0.011897          0.086137          0.000000          0.000000          0.000000          0.000823          0.000000
10              0.1059300000000                0.000000          0.000000          0.403630          0.000030          0.010810          0.088253          0.000000          0.000000          0.000000          0.000787          0.000000
10              0.1188500000000                0.000003          0.000007          0.450140          0.000030          0.009473          0.090783          0.000000          0.000000          0.000000          0.000673          0.000000
10              0.1333500000000                0.000000          0.000000          0.502980          0.000033          0.008303          0.090570          0.000000          0.000000          0.000000          0.000660          0.000000
10              0.1496200000000                0.000007          0.000003          0.560180          0.000033          0.007300          0.089410          0.000000          0.000000          0.000000          0.000663          0.000000
10              0.1678800000000                0.000003          0.000000          0.621490          0.000047          0.006797          0.087347          0.000000          0.000000          0.000000          0.000553          0.000000
10              0.1883600000000                0.000003          0.000003          0.687000          0.000033          0.007243          0.080860          0.000000          0.000000          0.000000          0.000460          0.000000
10              0.2113500000000                0.000000          0.000000          0.761320          0.000027          0.007257          0.073347          0.000000          0.000000          0.000000          0.000350          0.000000
10              0.2371400000000                0.000000          0.000000          0.840600          0.000017          0.007420          0.062723          0.000000          0.000000          0.000000          0.000290          0.000000
10              0.2660700000000                0.000007          0.000003          0.918230          0.000010          0.007020          0.050067          0.000000          0.000000          0.000000          0.000173          0.000000
10              0.2985400000000                0.000003          0.000000          0.996900          0.000000          0.006637          0.037313          0.000000          0.000000          0.000000          0.000097          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000000          0.005890          0.023867          0.000000          0.000000          0.000000          0.000100          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000000          0.004807          0.013590          0.000000          0.000000          0.000000          0.000057          0.000000
10              0.4217000000000                0.000000          0.000000          1.208700          0.000000          0.004080          0.006173          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.4731500000000                0.000000          0.000000          1.247000          0.000000          0.002937          0.002880          0.000000          0.000000          0.000000          0.000027          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000000          0.001803          0.001127          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.5956600000000                0.000003          0.000000          1.202400          0.000000          0.001003          0.000383          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.6683400000000                0.000000          0.000000          1.115500          0.000000          0.000417          0.000110          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.7498900000000                0.000000          0.000000          0.967440          0.000000          0.000140          0.000053          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.566020          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277730          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
