mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003917          0.012193          0.012577          0.011697          0.000000          0.000000          0.000000          0.012760          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016220          0.017070          0.016133          0.000000          0.000000          0.000000          0.017583          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.022127          0.023830          0.022123          0.000000          0.000000          0.000000          0.024760          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.030247          0.032157          0.031250          0.000000          0.000000          0.000000          0.034567          0.000000
10              0.0002371400000                0.000000          0.000937          0.009547          0.039830          0.043910          0.043257          0.000000          0.000000          0.000000          0.048570          0.000000
10              0.0002660700000                0.000007          0.001123          0.011567          0.053663          0.057560          0.059013          0.000000          0.000000          0.000000          0.067653          0.000000
10              0.0002985400000                0.000003          0.001143          0.013607          0.069097          0.077077          0.080257          0.000000          0.000000          0.000000          0.091617          0.000000
10              0.0003349700000                0.000003          0.001350          0.016760          0.092283          0.101450          0.107690          0.000000          0.000000          0.000000          0.124920          0.000000
10              0.0003758400000                0.000000          0.001463          0.019737          0.120260          0.133600          0.141960          0.000000          0.000000          0.000000          0.168870          0.000000
10              0.0004217000000                0.000003          0.001610          0.023877          0.156320          0.173400          0.186470          0.000000          0.000000          0.000000          0.223980          0.000000
10              0.0004731500000                0.000010          0.001837          0.028120          0.197760          0.223160          0.244010          0.000000          0.000000          0.000000          0.296470          0.000000
10              0.0005308800000                0.000003          0.002150          0.033373          0.254290          0.284330          0.313510          0.000000          0.000000          0.000000          0.387160          0.000000
10              0.0005956600000                0.000013          0.002287          0.039107          0.316000          0.360820          0.404450          0.000000          0.000000          0.000000          0.498480          0.000000
10              0.0006683400000                0.000003          0.002730          0.045373          0.400550          0.450650          0.511850          0.000000          0.000000          0.000000          0.634860          0.000000
10              0.0007498900000                0.000033          0.003010          0.053147          0.494370          0.559130          0.642840          0.000000          0.000000          0.000000          0.801780          0.000000
10              0.0008414000000                0.000007          0.003337          0.061187          0.607850          0.687910          0.803680          0.000000          0.000000          0.000000          0.996110          0.000000
10              0.0009440600000                0.000020          0.003640          0.070980          0.735390          0.833290          0.990330          0.000000          0.000000          0.000000          1.225800          0.000000
10              0.0010593000000                0.000003          0.004193          0.080857          0.892170          1.002400          1.211500          0.000000          0.000000          0.000000          1.502800          0.000000
10              0.0011885000000                0.000023          0.004737          0.093043          1.068800          1.203300          1.469900          0.000000          0.000000          0.000000          1.813300          0.000000
10              0.0013335000000                0.000033          0.005557          0.106320          1.264800          1.427200          1.756000          0.000000          0.000000          0.000000          2.173000          0.000000
10              0.0014962000000                0.000060          0.005907          0.122380          1.488000          1.680200          2.088200          0.000000          0.000000          0.000000          2.577600          0.000000
10              0.0016788000000                0.000020          0.006843          0.138500          1.743600          1.957600          2.460100          0.000000          0.000000          0.000000          3.032700          0.000000
10              0.0018836000000                0.000063          0.007797          0.156790          2.025700          2.276400          2.867300          0.000000          0.000000          0.000000          3.528500          0.000000
10              0.0021135000000                0.000070          0.008707          0.177280          2.324100          2.610400          3.321100          0.000000          0.000000          0.000000          4.084000          0.000000
10              0.0023714000000                0.000063          0.009527          0.199410          2.662300          2.979400          3.801000          0.000000          0.000000          0.000000          4.673200          0.000000
10              0.0026607000000                0.000083          0.010500          0.226820          3.017900          3.381200          4.305200          0.000000          0.000000          0.000000          5.302800          0.000000
10              0.0029854000000                0.000103          0.011803          0.252480          3.396900          3.810900          4.862600          0.000000          0.000000          0.000000          5.976300          0.000000
10              0.0033497000000                0.000103          0.013297          0.282020          3.798000          4.265000          5.429900          0.000000          0.000000          0.000000          6.681400          0.000000
10              0.0037584000000                0.000107          0.015130          0.317010          4.224100          4.732100          6.028700          0.000000          0.000000          0.000000          7.406300          0.000000
10              0.0042170000000                0.000093          0.016553          0.353780          4.647600          5.220200          6.631600          0.000000          0.000000          0.000000          8.141900          0.000000
10              0.0047315000000                0.000130          0.018643          0.392910          5.084400          5.719400          7.230100          0.000000          0.000000          0.000000          8.874900          0.000000
10              0.0053088000000                0.000153          0.021093          0.437080          5.522500          6.213300          7.808500          0.000000          0.000000          0.000000          9.603600          0.000000
10              0.0059566000000                0.000143          0.023837          0.484490          5.945700          6.703600          8.368200          0.000000          0.000000          0.000000          10.278000          0.000000
10              0.0066834000000                0.000160          0.025837          0.536600          6.355200          7.176900          8.887900          0.000000          0.000000          0.000000          10.923000          0.000000
10              0.0074989000000                0.000150          0.029890          0.588770          6.736900          7.637500          9.325200          0.000000          0.000000          0.000000          11.495000          0.000000
10              0.0084140000000                0.000130          0.033817          0.648920          7.098100          8.033800          9.701900          0.000000          0.000000          0.000000          11.977000          0.000000
10              0.0094406000000                0.000187          0.037967          0.706530          7.390700          8.403600          9.996200          0.000000          0.000000          0.000000          12.355000          0.000000
10              0.0105930000000                0.000217          0.042453          0.771090          7.638800          8.692700          10.193000          0.000000          0.000000          0.000000          12.600000          0.000000
10              0.0118850000000                0.000177          0.046890          0.838280          7.841600          8.925200          10.305000          0.000000          0.000000          0.000000          12.742000          0.000000
10              0.0133350000000                0.000233          0.053427          0.903200          7.966100          9.075900          10.304000          0.000000          0.000000          0.000000          12.701000          0.000000
10              0.0149620000000                0.000230          0.059460          0.971000          8.012000          9.135200          10.223000          0.000000          0.000000          0.000000          12.540000          0.000000
10              0.0167880000000                0.000177          0.067053          1.044400          7.987000          9.085100          10.033000          0.000000          0.000000          0.000000          12.212000          0.000000
10              0.0188360000000                0.000227          0.074477          1.115700          7.889400          8.951800          9.753200          0.000000          0.000000          0.000000          11.761000          0.000000
10              0.0211350000000                0.000230          0.084380          1.183800          7.722600          8.711100          9.370000          0.000000          0.000000          0.000000          11.165000          0.000000
10              0.0237140000000                0.000263          0.093737          1.250300          7.479900          8.407700          8.927100          0.000000          0.000000          0.000000          10.457000          0.000000
10              0.0266070000000                0.000223          0.105930          1.318300          7.174300          8.025000          8.406200          0.000000          0.000000          0.000000          9.671700          0.000000
10              0.0298540000000                0.000223          0.117260          1.383400          6.807400          7.587600          7.841200          0.000000          0.000000          0.000000          8.822300          0.000000
10              0.0334970000000                0.000207          0.133060          1.442300          6.420000          7.110500          7.234800          0.000000          0.000000          0.000000          7.923900          0.000000
10              0.0375840000000                0.000213          0.149300          1.498700          5.988900          6.614200          6.586000          0.000000          0.000000          0.000000          7.031400          0.000000
10              0.0421700000000                0.000237          0.166110          1.541700          5.536100          6.072300          5.935700          0.000000          0.000000          0.000000          6.135000          0.000000
10              0.0473150000000                0.000203          0.185640          1.579000          5.077700          5.537900          5.280800          0.000000          0.000000          0.000000          5.283100          0.000000
10              0.0530880000000                0.000197          0.207490          1.603800          4.609000          4.987300          4.650600          0.000000          0.000000          0.000000          4.488200          0.000000
10              0.0595660000000                0.000187          0.234360          1.618300          4.148400          4.447900          4.060200          0.000000          0.000000          0.000000          3.753800          0.000000
10              0.0668340000000                0.000163          0.259650          1.619300          3.688400          3.927900          3.496600          0.000000          0.000000          0.000000          3.090700          0.000000
10              0.0749890000000                0.000183          0.293520          1.601000          3.250100          3.411300          2.981000          0.000000          0.000000          0.000000          2.496600          0.000000
10              0.0841400000000                0.000143          0.328250          1.573300          2.840400          2.942800          2.515500          0.000000          0.000000          0.000000          1.980300          0.000000
10              0.0944060000000                0.000123          0.363800          1.521800          2.453500          2.496700          2.101500          0.000000          0.000000          0.000000          1.553200          0.000000
10              0.1059300000000                0.000123          0.406300          1.457900          2.086800          2.096000          1.741000          0.000000          0.000000          0.000000          1.184500          0.000000
10              0.1188500000000                0.000087          0.453650          1.381600          1.754200          1.728600          1.435600          0.000000          0.000000          0.000000          0.888510          0.000000
10              0.1333500000000                0.000103          0.503690          1.300500          1.455100          1.415000          1.171900          0.000000          0.000000          0.000000          0.651070          0.000000
10              0.1496200000000                0.000080          0.559490          1.205400          1.185500          1.140300          0.952630          0.000000          0.000000          0.000000          0.464320          0.000000
10              0.1678800000000                0.000097          0.619200          1.106100          0.947670          0.903730          0.769690          0.000000          0.000000          0.000000          0.328690          0.000000
10              0.1883600000000                0.000050          0.688530          1.009500          0.746890          0.710720          0.616180          0.000000          0.000000          0.000000          0.222730          0.000000
10              0.2113500000000                0.000053          0.761410          0.912110          0.580040          0.550560          0.494290          0.000000          0.000000          0.000000          0.149650          0.000000
10              0.2371400000000                0.000027          0.835840          0.817140          0.440060          0.422520          0.395380          0.000000          0.000000          0.000000          0.096743          0.000000
10              0.2660700000000                0.000033          0.912980          0.722370          0.326160          0.316450          0.316200          0.000000          0.000000          0.000000          0.060683          0.000000
10              0.2985400000000                0.000027          0.992650          0.629260          0.237860          0.233680          0.248600          0.000000          0.000000          0.000000          0.035747          0.000000
10              0.3349700000000                0.000023          1.066600          0.539860          0.167230          0.165940          0.194990          0.000000          0.000000          0.000000          0.020583          0.000000
10              0.3758400000000                0.000017          1.132800          0.454170          0.115740          0.113210          0.148870          0.000000          0.000000          0.000000          0.011293          0.000000
10              0.4217000000000                0.000017          1.191100          0.372600          0.077553          0.072500          0.109310          0.000000          0.000000          0.000000          0.005913          0.000000
10              0.4731500000000                0.000003          1.224600          0.319460          0.050593          0.042710          0.071997          0.000000          0.000000          0.000000          0.003037          0.000000
10              0.5308800000000                0.000013          1.229300          0.268230          0.031310          0.022217          0.039373          0.000000          0.000000          0.000000          0.001440          0.000000
10              0.5956600000000                0.000000          1.186800          0.211640          0.017643          0.010120          0.016653          0.000000          0.000000          0.000000          0.000617          0.000000
10              0.6683400000000                0.000007          1.084300          0.156040          0.008857          0.003767          0.004020          0.000000          0.000000          0.000000          0.000243          0.000000
10              0.7498900000000                0.000000          0.901950          0.098027          0.003633          0.000950          0.000363          0.000000          0.000000          0.000000          0.000047          0.000000
10              0.8414000000000                0.000000          0.617710          0.043227          0.000877          0.000150          0.000027          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226730          0.005820          0.000040          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
