mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001678800000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0001883600000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002113500000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002371400000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002660700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0002985400000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003349700000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0003758400000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004217000000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0004731500000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005308800000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0005956600000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0006683400000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0007498900000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0008414000000                0.000000          0.000000          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0009440600000                0.000000          0.000000          0.000120          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0010593000000                0.000000          0.000000          0.000103          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0011885000000                0.000000          0.000000          0.000140          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0013335000000                0.000000          0.000000          0.000250          0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0014962000000                0.000000          0.000000          0.000347          0.000000          0.000010          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0016788000000                0.000000          0.000000          0.000457          0.000000          0.000020          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0018836000000                0.000000          0.000000          0.000653          0.000000          0.000020          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0021135000000                0.000000          0.000000          0.000883          0.000000          0.000020          0.000057          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0023714000000                0.000000          0.000000          0.001293          0.000000          0.000053          0.000060          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.0026607000000                0.000000          0.000000          0.001627          0.000000          0.000133          0.000093          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0029854000000                0.000000          0.000000          0.002367          0.000000          0.000250          0.000120          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.0033497000000                0.000000          0.000000          0.003280          0.000000          0.000293          0.000263          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0037584000000                0.000000          0.000000          0.004667          0.000000          0.000407          0.000447          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.0042170000000                0.000000          0.000000          0.006330          0.000000          0.000563          0.000710          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0047315000000                0.000000          0.000000          0.008747          0.000000          0.000640          0.001107          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.0053088000000                0.000000          0.000000          0.011410          0.000003          0.000900          0.001417          0.000000          0.000000          0.000000          0.000023          0.000000
10              0.0059566000000                0.000000          0.000000          0.015087          0.000007          0.000860          0.002360          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.0066834000000                0.000000          0.000000          0.021053          0.000003          0.001100          0.002950          0.000000          0.000000          0.000000          0.000080          0.000000
10              0.0074989000000                0.000000          0.000000          0.026190          0.000000          0.001267          0.004183          0.000000          0.000000          0.000000          0.000060          0.000000
10              0.0084140000000                0.000000          0.000000          0.032757          0.000010          0.001427          0.005160          0.000000          0.000000          0.000000          0.000120          0.000000
10              0.0094406000000                0.000000          0.000000          0.037237          0.000013          0.001667          0.006597          0.000000          0.000000          0.000000          0.000120          0.000000
10              0.0105930000000                0.000000          0.000000          0.040953          0.000017          0.002097          0.008237          0.000000          0.000000          0.000000          0.000170          0.000000
10              0.0118850000000                0.000000          0.000000          0.045983          0.000020          0.002537          0.010137          0.000000          0.000000          0.000000          0.000193          0.000000
10              0.0133350000000                0.000000          0.000000          0.051637          0.000027          0.002657          0.011917          0.000000          0.000000          0.000000          0.000283          0.000000
10              0.0149620000000                0.000000          0.000000          0.057743          0.000037          0.003183          0.014327          0.000000          0.000000          0.000000          0.000307          0.000000
10              0.0167880000000                0.000000          0.000003          0.065537          0.000027          0.003427          0.017653          0.000000          0.000000          0.000000          0.000383          0.000000
10              0.0188360000000                0.000000          0.000000          0.073370          0.000047          0.003937          0.021460          0.000000          0.000000          0.000000          0.000443          0.000000
10              0.0211350000000                0.000000          0.000000          0.081990          0.000023          0.004477          0.025570          0.000000          0.000000          0.000000          0.000553          0.000000
10              0.0237140000000                0.000000          0.000000          0.091600          0.000047          0.005017          0.030357          0.000000          0.000000          0.000000          0.000493          0.000000
10              0.0266070000000                0.000000          0.000000          0.104120          0.000057          0.005743          0.036157          0.000000          0.000000          0.000000          0.000547          0.000000
10              0.0298540000000                0.000000          0.000000          0.116500          0.000043          0.006563          0.041713          0.000000          0.000000          0.000000          0.000693          0.000000
10              0.0334970000000                0.000000          0.000000          0.130840          0.000047          0.007150          0.047067          0.000000          0.000000          0.000000          0.000713          0.000000
10              0.0375840000000                0.000003          0.000000          0.145850          0.000043          0.007703          0.054013          0.000000          0.000000          0.000000          0.000833          0.000000
10              0.0421700000000                0.000003          0.000000          0.163010          0.000047          0.008803          0.058870          0.000000          0.000000          0.000000          0.000713          0.000000
10              0.0473150000000                0.000003          0.000010          0.184160          0.000037          0.009597          0.064153          0.000000          0.000000          0.000000          0.000950          0.000000
10              0.0530880000000                0.000000          0.000003          0.205830          0.000033          0.010267          0.068607          0.000000          0.000000          0.000000          0.000873          0.000000
10              0.0595660000000                0.000003          0.000000          0.230940          0.000043          0.011097          0.072367          0.000000          0.000000          0.000000          0.000847          0.000000
10              0.0668340000000                0.000000          0.000000          0.258410          0.000033          0.011757          0.076050          0.000000          0.000000          0.000000          0.000773          0.000000
10              0.0749890000000                0.000007          0.000010          0.288510          0.000033          0.012117          0.078387          0.000000          0.000000          0.000000          0.000820          0.000000
10              0.0841400000000                0.000000          0.000000          0.323510          0.000033          0.012537          0.082097          0.000000          0.000000          0.000000          0.000923          0.000000
10              0.0944060000000                0.000010          0.000003          0.362120          0.000043          0.012230          0.084207          0.000000          0.000000          0.000000          0.000853          0.000000
10              0.1059300000000                0.000000          0.000000          0.403630          0.000047          0.011173          0.087080          0.000000          0.000000          0.000000          0.000770          0.000000
10              0.1188500000000                0.000003          0.000007          0.450150          0.000043          0.010190          0.088710          0.000000          0.000000          0.000000          0.000717          0.000000
10              0.1333500000000                0.000000          0.000000          0.502990          0.000030          0.008483          0.089487          0.000000          0.000000          0.000000          0.000760          0.000000
10              0.1496200000000                0.000007          0.000003          0.560220          0.000020          0.007507          0.089840          0.000000          0.000000          0.000000          0.000550          0.000000
10              0.1678800000000                0.000003          0.000000          0.621530          0.000017          0.006903          0.087757          0.000000          0.000000          0.000000          0.000573          0.000000
10              0.1883600000000                0.000003          0.000003          0.686910          0.000027          0.007173          0.081437          0.000000          0.000000          0.000000          0.000443          0.000000
10              0.2113500000000                0.000000          0.000000          0.761270          0.000007          0.007273          0.074047          0.000000          0.000000          0.000000          0.000350          0.000000
10              0.2371400000000                0.000000          0.000000          0.840590          0.000010          0.006893          0.065597          0.000000          0.000000          0.000000          0.000303          0.000000
10              0.2660700000000                0.000007          0.000003          0.918270          0.000017          0.007023          0.052200          0.000000          0.000000          0.000000          0.000233          0.000000
10              0.2985400000000                0.000003          0.000000          0.996900          0.000003          0.006637          0.039777          0.000000          0.000000          0.000000          0.000147          0.000000
10              0.3349700000000                0.000000          0.000000          1.074800          0.000003          0.006567          0.026237          0.000000          0.000000          0.000000          0.000110          0.000000
10              0.3758400000000                0.000000          0.000000          1.151700          0.000000          0.005333          0.014877          0.000000          0.000000          0.000000          0.000053          0.000000
10              0.4217000000000                0.000000          0.000000          1.208700          0.000000          0.004657          0.007120          0.000000          0.000000          0.000000          0.000047          0.000000
10              0.4731500000000                0.000000          0.000000          1.246900          0.000003          0.003573          0.002973          0.000000          0.000000          0.000000          0.000027          0.000000
10              0.5308800000000                0.000000          0.000000          1.248500          0.000000          0.002070          0.001223          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.5956600000000                0.000003          0.000000          1.202400          0.000000          0.001283          0.000443          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.6683400000000                0.000000          0.000000          1.115500          0.000000          0.000577          0.000133          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.7498900000000                0.000000          0.000000          0.967410          0.000000          0.000153          0.000030          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.000000          0.566020          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.000000          0.277680          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
