mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003920          0.011860          0.012370          0.011840          0.000000          0.000000          0.000000          0.012897          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016367          0.017520          0.015880          0.000000          0.000000          0.000000          0.017820          0.000000
10              0.0001883600000                0.000000          0.000643          0.006410          0.021390          0.023137          0.022153          0.000000          0.000000          0.000000          0.025587          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.028793          0.031750          0.031640          0.000000          0.000000          0.000000          0.035153          0.000000
10              0.0002371400000                0.000000          0.000937          0.009560          0.039037          0.042993          0.042767          0.000000          0.000000          0.000000          0.048873          0.000000
10              0.0002660700000                0.000010          0.001127          0.011570          0.050410          0.057587          0.058963          0.000000          0.000000          0.000000          0.065423          0.000000
10              0.0002985400000                0.000003          0.001143          0.013620          0.066547          0.075177          0.078373          0.000000          0.000000          0.000000          0.090723          0.000000
10              0.0003349700000                0.000000          0.001353          0.016770          0.086707          0.099527          0.106810          0.000000          0.000000          0.000000          0.120270          0.000000
10              0.0003758400000                0.000000          0.001463          0.019740          0.112080          0.128490          0.140790          0.000000          0.000000          0.000000          0.161040          0.000000
10              0.0004217000000                0.000007          0.001623          0.023877          0.144290          0.166330          0.182790          0.000000          0.000000          0.000000          0.211930          0.000000
10              0.0004731500000                0.000007          0.001837          0.028113          0.181960          0.212570          0.240740          0.000000          0.000000          0.000000          0.276180          0.000000
10              0.0005308800000                0.000000          0.002147          0.033383          0.230940          0.271290          0.310140          0.000000          0.000000          0.000000          0.355200          0.000000
10              0.0005956600000                0.000003          0.002290          0.039110          0.288080          0.340620          0.394320          0.000000          0.000000          0.000000          0.455700          0.000000
10              0.0006683400000                0.000007          0.002730          0.045377          0.359930          0.422640          0.499600          0.000000          0.000000          0.000000          0.577680          0.000000
10              0.0007498900000                0.000030          0.003007          0.053153          0.438930          0.519400          0.625110          0.000000          0.000000          0.000000          0.721590          0.000000
10              0.0008414000000                0.000017          0.003333          0.061213          0.537160          0.633470          0.781410          0.000000          0.000000          0.000000          0.894960          0.000000
10              0.0009440600000                0.000020          0.003637          0.070963          0.652000          0.763770          0.963820          0.000000          0.000000          0.000000          1.088900          0.000000
10              0.0010593000000                0.000003          0.004190          0.080860          0.784990          0.921420          1.182100          0.000000          0.000000          0.000000          1.330300          0.000000
10              0.0011885000000                0.000020          0.004730          0.093030          0.933230          1.099800          1.422900          0.000000          0.000000          0.000000          1.599100          0.000000
10              0.0013335000000                0.000037          0.005543          0.106300          1.103200          1.298900          1.709400          0.000000          0.000000          0.000000          1.907900          0.000000
10              0.0014962000000                0.000033          0.005907          0.122410          1.294600          1.525500          2.025500          0.000000          0.000000          0.000000          2.252400          0.000000
10              0.0016788000000                0.000040          0.006837          0.138470          1.514000          1.768300          2.387100          0.000000          0.000000          0.000000          2.645300          0.000000
10              0.0018836000000                0.000060          0.007780          0.156840          1.755000          2.047000          2.778300          0.000000          0.000000          0.000000          3.079800          0.000000
10              0.0021135000000                0.000067          0.008713          0.177220          2.021000          2.356500          3.201100          0.000000          0.000000          0.000000          3.550500          0.000000
10              0.0023714000000                0.000067          0.009517          0.199410          2.300300          2.687500          3.682800          0.000000          0.000000          0.000000          4.070500          0.000000
10              0.0026607000000                0.000067          0.010500          0.226850          2.613500          3.049000          4.182900          0.000000          0.000000          0.000000          4.619600          0.000000
10              0.0029854000000                0.000080          0.011760          0.252440          2.939200          3.429100          4.708600          0.000000          0.000000          0.000000          5.193100          0.000000
10              0.0033497000000                0.000073          0.013303          0.281990          3.285800          3.836300          5.266700          0.000000          0.000000          0.000000          5.817400          0.000000
10              0.0037584000000                0.000097          0.015167          0.317030          3.656900          4.261300          5.841200          0.000000          0.000000          0.000000          6.453100          0.000000
10              0.0042170000000                0.000083          0.016557          0.353720          4.027000          4.706900          6.419700          0.000000          0.000000          0.000000          7.083500          0.000000
10              0.0047315000000                0.000103          0.018650          0.392930          4.416800          5.153100          7.001900          0.000000          0.000000          0.000000          7.734400          0.000000
10              0.0053088000000                0.000167          0.021070          0.437080          4.798100          5.611600          7.571700          0.000000          0.000000          0.000000          8.372700          0.000000
10              0.0059566000000                0.000150          0.023837          0.484480          5.176100          6.071400          8.113600          0.000000          0.000000          0.000000          8.992400          0.000000
10              0.0066834000000                0.000147          0.025840          0.536710          5.556600          6.526800          8.631500          0.000000          0.000000          0.000000          9.576500          0.000000
10              0.0074989000000                0.000167          0.029880          0.588790          5.900300          6.944100          9.070100          0.000000          0.000000          0.000000          10.107000          0.000000
10              0.0084140000000                0.000150          0.033817          0.648880          6.231500          7.338500          9.454500          0.000000          0.000000          0.000000          10.583000          0.000000
10              0.0094406000000                0.000173          0.037973          0.706530          6.526400          7.709000          9.750100          0.000000          0.000000          0.000000          10.981000          0.000000
10              0.0105930000000                0.000237          0.042443          0.771120          6.786700          8.027400          9.956600          0.000000          0.000000          0.000000          11.272000          0.000000
10              0.0118850000000                0.000157          0.046880          0.838190          6.994300          8.278400          10.063000          0.000000          0.000000          0.000000          11.451000          0.000000
10              0.0133350000000                0.000220          0.053417          0.903210          7.152800          8.461500          10.086000          0.000000          0.000000          0.000000          11.556000          0.000000
10              0.0149620000000                0.000220          0.059437          0.970920          7.247900          8.568500          10.018000          0.000000          0.000000          0.000000          11.470000          0.000000
10              0.0167880000000                0.000207          0.067063          1.044400          7.277800          8.591900          9.859100          0.000000          0.000000          0.000000          11.296000          0.000000
10              0.0188360000000                0.000277          0.074453          1.115700          7.259100          8.527700          9.609200          0.000000          0.000000          0.000000          10.986000          0.000000
10              0.0211350000000                0.000207          0.084387          1.183700          7.151600          8.365100          9.281400          0.000000          0.000000          0.000000          10.569000          0.000000
10              0.0237140000000                0.000230          0.093733          1.250300          6.996700          8.124600          8.850200          0.000000          0.000000          0.000000          10.027000          0.000000
10              0.0266070000000                0.000197          0.105910          1.318300          6.785100          7.830300          8.360300          0.000000          0.000000          0.000000          9.392500          0.000000
10              0.0298540000000                0.000223          0.117290          1.383400          6.502300          7.464400          7.813400          0.000000          0.000000          0.000000          8.684700          0.000000
10              0.0334970000000                0.000217          0.133060          1.442300          6.186100          7.043000          7.226000          0.000000          0.000000          0.000000          7.924500          0.000000
10              0.0375840000000                0.000217          0.149280          1.498700          5.828900          6.596300          6.592300          0.000000          0.000000          0.000000          7.132100          0.000000
10              0.0421700000000                0.000253          0.166130          1.541600          5.440900          6.101300          5.942100          0.000000          0.000000          0.000000          6.326000          0.000000
10              0.0473150000000                0.000190          0.185640          1.579000          5.033200          5.600300          5.303800          0.000000          0.000000          0.000000          5.531500          0.000000
10              0.0530880000000                0.000190          0.207500          1.603800          4.617900          5.066400          4.684300          0.000000          0.000000          0.000000          4.766000          0.000000
10              0.0595660000000                0.000183          0.234380          1.618300          4.196300          4.548500          4.092900          0.000000          0.000000          0.000000          4.036900          0.000000
10              0.0668340000000                0.000170          0.259650          1.619300          3.773900          4.020800          3.536900          0.000000          0.000000          0.000000          3.375700          0.000000
10              0.0749890000000                0.000217          0.293500          1.601000          3.356100          3.527000          3.016600          0.000000          0.000000          0.000000          2.761600          0.000000
10              0.0841400000000                0.000147          0.328290          1.573200          2.954100          3.042100          2.546700          0.000000          0.000000          0.000000          2.225500          0.000000
10              0.0944060000000                0.000123          0.363820          1.521800          2.569400          2.598900          2.131500          0.000000          0.000000          0.000000          1.760500          0.000000
10              0.1059300000000                0.000120          0.406300          1.457800          2.213200          2.183600          1.769200          0.000000          0.000000          0.000000          1.367100          0.000000
10              0.1188500000000                0.000103          0.453640          1.381600          1.873600          1.811400          1.457400          0.000000          0.000000          0.000000          1.037500          0.000000
10              0.1333500000000                0.000100          0.503650          1.300600          1.573700          1.483800          1.189100          0.000000          0.000000          0.000000          0.768280          0.000000
10              0.1496200000000                0.000083          0.559460          1.205300          1.296800          1.199500          0.968250          0.000000          0.000000          0.000000          0.560270          0.000000
10              0.1678800000000                0.000090          0.619190          1.106100          1.052200          0.957980          0.782930          0.000000          0.000000          0.000000          0.396700          0.000000
10              0.1883600000000                0.000043          0.688490          1.009500          0.836250          0.754890          0.626460          0.000000          0.000000          0.000000          0.272470          0.000000
10              0.2113500000000                0.000057          0.761420          0.912110          0.655670          0.586200          0.504000          0.000000          0.000000          0.000000          0.185060          0.000000
10              0.2371400000000                0.000027          0.835860          0.817170          0.501430          0.452340          0.401690          0.000000          0.000000          0.000000          0.120460          0.000000
10              0.2660700000000                0.000030          0.912950          0.722360          0.375650          0.340930          0.320000          0.000000          0.000000          0.000000          0.075970          0.000000
10              0.2985400000000                0.000030          0.992640          0.629240          0.274960          0.252470          0.252850          0.000000          0.000000          0.000000          0.046683          0.000000
10              0.3349700000000                0.000020          1.066600          0.539790          0.195190          0.179990          0.201030          0.000000          0.000000          0.000000          0.027183          0.000000
10              0.3758400000000                0.000017          1.132800          0.454180          0.135180          0.126410          0.154130          0.000000          0.000000          0.000000          0.014540          0.000000
10              0.4217000000000                0.000013          1.191100          0.372650          0.093107          0.081260          0.112550          0.000000          0.000000          0.000000          0.007867          0.000000
10              0.4731500000000                0.000003          1.224600          0.319480          0.061763          0.049330          0.075857          0.000000          0.000000          0.000000          0.003940          0.000000
10              0.5308800000000                0.000013          1.229300          0.268250          0.038633          0.026567          0.043197          0.000000          0.000000          0.000000          0.001857          0.000000
10              0.5956600000000                0.000000          1.186800          0.211690          0.022620          0.012160          0.018090          0.000000          0.000000          0.000000          0.000840          0.000000
10              0.6683400000000                0.000007          1.084300          0.156030          0.011500          0.004463          0.004437          0.000000          0.000000          0.000000          0.000300          0.000000
10              0.7498900000000                0.000000          0.901950          0.098010          0.004837          0.000997          0.000450          0.000000          0.000000          0.000000          0.000083          0.000000
10              0.8414000000000                0.000000          0.617680          0.043233          0.001067          0.000123          0.000023          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.9440600000000                0.000000          0.226740          0.005817          0.000067          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
